target_id	length	eff_length	est_counts	tpm
AT4G20010.1	1444	1245	1074.52	34.6756
AT3G06010.1	3849	3650	760	8.36561
AT2G47170.3	966	767	0	0
AT2G47170.1	1063	864	5037.49	234.249
AT2G47170.2	1078	879	4.51355	0.206303
AT2G38720.1	1653	1454	159	4.39349
AT4G32750.1	1559	1360	227	6.706
AT1G11120.1	609	410	0	0
AT1G11120.2	970	771	10	0.521102
AT1G47395.1	833	634	92	5.83009
AT5G45840.1	2680	2481	160.214	2.59448
AT5G45840.2	2487	2288	5.78582	0.101598
AT1G78680.2	1386	1187	351.13	11.8848
AT1G78680.1	1467	1268	4227.51	133.95
AT5G27030.1	3824	3625	575.349	6.37677
AT5G27030.2	3698	3499	108.651	1.24757
AT5G45170.2	1549	1350	43.7634	1.30243
AT5G45170.1	1522	1323	1705.24	51.7847
AT1G63730.1	2901	2702	136	2.02223
AT3G22020.1	658	459	0	0
AT3G22020.2	658	459	0	0
AT5G45070.1	1495	1296	0	0
AT5G23390.1	2725	2526	709	11.2769
AT1G50530.1	345	146	0	0
AT3G63430.1	2166	1967	0	0
AT3G63430.2	2261	2062	12	0.233813
AT2G44340.1	1135	936	0	0
AT5G26050.1	922	723	1	0.0555698
AT3G14140.1	1422	1223	4	0.131405
AT3G55960.1	1460	1261	407	12.9675
AT1G08930.2	1832	1633	2051.03	50.4618
AT1G08930.1	2077	1878	183.967	3.9357
AT1G09176.1	713	514	1	0.0781652
AT1G54820.1	1745	1546	1472.49	38.2665
AT1G54820.2	2019	1820	0	0
AT1G54820.4	2158	1959	237.913	4.87934
AT1G54820.3	1937	1738	3.60158	0.0832568
AT3G21295.3	2639	2440	72.4067	1.19225
AT3G21295.2	2580	2381	0	0
AT3G21295.1	2973	2774	186.593	2.7025
AT2G25120.1	1143	944	0	0
AT5G17960.1	1837	1638	0	0
AT4G22670.1	1875	1676	4255	102.001
AT1G13500.1	1161	962	1	0.041764
AT2G40220.1	1339	1140	0	0
AT5G51050.1	2228	2029	451	8.93041
AT5G64090.1	1856	1657	705	17.094
AT4G00400.1	1998	1799	1504	33.5887
AT5G50910.1	351	152	0	0
AT5G63830.1	1568	1369	133	3.90324
AT5G63760.4	1763	1564	53.6722	1.37876
AT5G63760.2	2109	1910	5.63525	0.118538
AT5G63760.3	1887	1688	26.3957	0.628257
AT5G63760.1	1741	1542	81.2969	2.1182
AT3G57610.1	1918	1719	3150	73.6227
AT5G09670.2	2290	2091	854.538	16.4193
AT5G09670.1	3005	2806	218.462	3.12798
AT4G25690.1	1590	1391	17.3107	0.499992
AT4G25690.2	1120	921	303.689	13.2479
AT2G22570.2	974	775	40.8214	2.11623
AT2G22570.1	990	791	193.179	9.81204
AT4G05070.1	531	332	615	74.4241
AT5G48810.1	797	598	1887	126.779
AT3G19085.1	831	632	0	0
AT3G19085.2	843	644	0	0
AT5G66370.1	453	254	0	0
AT4G15380.1	1855	1656	1	0.0242614
AT3G03790.2	4282	4083	988.437	9.72627
AT3G03790.1	4023	3824	243.775	2.56123
AT3G03790.3	3932	3733	21.7881	0.234497
AT5G50690.2	1212	1013	0	0
AT5G50690.1	1146	947	3	0.127276
AT5G38160.1	442	243	0	0
AT4G34740.1	2210	2011	622	12.4267
AT5G33406.1	1601	1402	0	0
AT3G10000.1	1819	1620	0	0
AT3G10000.2	1549	1350	0	0
AT4G18750.1	3012	2813	257	3.67063
AT2G30615.1	1502	1303	31.8111	0.980868
AT1G58060.1	4691	4492	936	8.37169
AT2G07738.1	448	249	0	0
AT3G13590.1	1542	1343	77	2.30352
AT1G63770.5	3163	2964	1210.63	16.4101
AT1G63770.3	3503	3304	0.0151478	0.000184198
AT1G63770.7	2929	2730	1736.52	25.5561
AT1G63770.2	3331	3132	72.5526	0.930697
AT1G63770.4	3235	3036	2289.25	30.2948
AT1G63770.1	3229	3030	0	0
AT1G63770.6	3021	2822	2559.03	36.433
AT2G17870.1	1749	1550	600	15.5524
AT1G24735.3	710	511	0.940594	0.0739534
AT1G24735.1	811	612	2.79541	0.183514
AT1G24735.2	1186	987	5.264	0.214277
AT1G52191.1	741	542	0	0
AT5G13010.1	4460	4261	2179	20.5458
AT2G34910.1	1329	1130	0	0
AT3G23870.4	1609	1410	28.1567	0.802304
AT3G23870.2	1530	1331	0	0
AT3G23870.5	958	759	5.84332	0.30931
AT3G23870.3	1588	1389	0	0
AT3G23870.1	1553	1354	0	0
AT1G16410.1	2743	2544	3989.89	63.0116
AT1G16410.2	1852	1653	711.113	17.2839
AT2G28290.4	10961	10762	39.0547	0.1458
AT2G28290.5	10861	10662	2.04349	0.00770036
AT2G28290.6	10817	10618	2216.18	8.3857
AT2G28290.1	11021	10822	467.38	1.73516
AT2G28290.2	11033	10834	342.679	1.2708
AT2G28290.3	11030	10831	815.66	3.02564
AT2G27100.1	2654	2455	1304	21.3404
AT2G25730.3	8174	7975	12.7698	0.0643327
AT2G25730.4	7871	7672	2744.81	14.3741
AT2G25730.1	7844	7645	11.2469	0.0591063
AT2G25730.2	8090	7891	2869.17	14.6084
AT2G17210.1	2211	2012	75	1.49765
AT5G08750.7	2210	2011	0	0
AT5G08750.8	2178	1979	0	0
AT5G08750.1	1894	1695	89.036	2.11044
AT5G08750.4	2567	2368	0	0
AT5G08750.3	1761	1562	13.6571	0.351281
AT5G08750.5	2434	2235	0	0
AT5G08750.6	2343	2144	0	0
AT5G08750.9	1954	1755	0	0
AT5G08750.10	1696	1497	11.4296	0.30675
AT5G08750.2	1544	1345	175.877	5.25369
AT2G18510.1	1788	1589	941	23.7926
AT2G25170.3	4524	4325	135.626	1.2599
AT2G25170.4	4446	4247	2.45728	0.0232461
AT2G25170.2	4429	4230	2736.92	25.9955
AT2G25170.1	4522	4323	0	0
AT1G59960.1	1374	1175	304	10.3947
AT2G27690.1	2002	1803	8527	190.01
AT1G19410.1	1308	1109	0	0
AT3G28660.1	2153	1954	140.363	2.88605
AT1G25097.1	823	624	0	0
AT1G27470.1	2837	2638	453	6.89922
AT5G45740.1	1102	903	27	1.2013
AT1G33590.1	1891	1692	24.377	0.578837
AT1G33590.3	1822	1623	3960.62	98.0442
AT1G33590.2	1956	1757	0	0
AT1G77160.1	1105	906	0	0
AT1G77160.2	1180	981	0	0
AT4G34890.1	4457	4258	1349.17	12.7303
AT3G25900.3	1251	1052	0	0
AT3G25900.2	1352	1153	6.61053	0.230348
AT3G25900.1	1477	1278	149.389	4.69641
AT5G02130.1	1462	1263	234	7.44371
AT5G42630.2	1079	880	1	0.0456556
AT5G42630.1	1312	1113	0	0
AT5G59520.1	1442	1243	3	0.0969677
AT5G22640.2	2468	2269	5.90656	0.104587
AT5G22640.3	3226	3027	29.0371	0.385405
AT5G22640.1	2963	2764	7783.06	113.133
AT3G50845.1	642	443	55	4.98811
AT4G18692.1	267	68.9638	0	0
AT4G37360.1	1500	1301	0	0
AT5G18870.1	777	578	0	0
AT1G18540.1	1543	1344	6277	187.642
AT3G44405.4	375	176	0	0
AT3G44405.2	620	421	0	0
AT3G44405.3	404	205	0	0
AT3G44405.1	520	321	0	0
AT1G18420.2	1497	1298	0	0
AT1G18420.1	1746	1547	172	4.46699
AT5G27400.1	1356	1157	431	14.9665
AT4G01575.1	740	541	28	2.0794
AT3G50300.1	1651	1452	0	0
AT4G26660.1	2778	2579	131	2.04078
AT4G16535.1	1106	907	211.883	9.38567
AT3G29260.1	812	613	0	0
AT2G39080.1	1386	1187	1726	58.4207
AT1G60920.1	670	471	0	0
AT2G13360.2	1532	1333	24388.5	735.077
AT2G13360.1	2003	1804	0	0
AT2G13360.3	1887	1688	1392.45	33.1425
AT2G32905.1	695	496	1	0.0810019
AT2G28310.3	1396	1197	137.118	4.60232
AT2G28310.1	1617	1418	250.235	7.09005
AT2G28310.2	1464	1265	297.647	9.45339
AT1G72610.1	931	732	53188.4	2919.33
AT1G08880.1	1103	904	1720	76.4428
AT5G66170.3	787	588	48.7903	3.33375
AT5G66170.2	738	539	3.2097	0.23925
AT5G66170.1	736	537	0	0
AT5G52547.4	921	722	0	0
AT5G52547.2	1027	828	1.68931e-07	8.19704e-09
AT5G52547.1	1015	816	25.5	1.25553
AT5G52547.3	1015	816	25.5	1.25553
AT4G29283.1	341	142	0	0
AT1G73220.1	1943	1744	0	0
AT4G02480.1	4375	4176	6057	58.2739
AT3G20960.1	1747	1548	32	0.830531
AT3G20960.2	1864	1665	0	0
AT1G07430.1	1906	1707	72	1.69463
AT1G45100.1	1494	1295	0	0
AT3G45830.1	4704	4505	719	6.41226
AT1G65425.1	339	140	0	0
AT5G18510.1	2237	2038	0	0
AT1G72590.1	1167	968	0	0
AT5G66410.1	1402	1203	473	15.7969
AT5G23170.1	1461	1262	75	2.38769
AT4G30870.1	2370	2171	81	1.499
AT3G23120.1	2398	2199	241	4.4032
AT2G39580.1	4974	4775	753.933	6.3436
AT2G39580.2	5298	5099	2167.07	17.0751
AT4G38250.1	1667	1468	1656	45.3222
AT1G43860.2	2165	1966	21.6627	0.442697
AT1G43860.1	2697	2498	636.748	10.2412
AT1G29090.1	1443	1244	0	0
AT5G58570.1	593	394	7	0.713803
AT4G14930.2	1976	1777	0	0
AT4G14930.1	1887	1688	301	7.16425
AT5G42220.1	3373	3174	666.723	8.43947
AT5G42220.2	3206	3007	686.277	9.16944
AT5G55940.1	1075	876	714.728	32.7803
AT1G17340.1	3133	2934	2682	36.7262
AT5G52370.1	842	643	384.87	24.0481
AT4G01220.1	1666	1467	353.417	9.67908
AT4G01220.2	1627	1428	31.5829	0.888588
AT3G60050.1	1899	1700	233.027	5.50723
AT3G60050.2	1853	1654	0	0
ATCG01110.1	1182	983	5	0.204359
AT5G25870.1	588	389	0	0
AT3G18160.3	1281	1082	56.2073	2.08709
AT3G18160.2	1610	1411	6.28368	0.178922
AT3G18160.1	1578	1379	328.509	9.57106
AT4G35295.1	336	137	0	0
AT3G16160.1	1364	1165	14	0.482813
AT1G48605.1	913	714	24	1.35049
AT5G48930.1	1800	1601	3277	82.236
AT5G07940.3	4988	4789	0	0
AT5G07940.4	5011	4812	148.613	1.24082
AT5G07940.5	4865	4666	513.158	4.41858
AT5G07940.1	5312	5113	373.229	2.93276
AT5G07940.2	4985	4786	0	0
AT1G63270.1	1320	1121	168	6.02116
AT4G26180.2	1553	1354	5.21777	0.154826
AT4G26180.1	1513	1314	95.7822	2.92864
AT3G06260.1	2128	1929	2	0.0416557
AT5G16600.1	1329	1130	49	1.74219
AT3G27710.1	1860	1661	2	0.0483768
AT3G08920.1	891	692	2160	125.408
AT2G43140.1	2848	2649	1.9154	0.0290506
AT2G43140.2	1465	1266	3.0846	0.0978908
AT5G60410.1	3532	3333	1506.93	18.165
AT5G60410.2	3381	3182	83.8189	1.05832
AT5G60410.6	3282	3083	167.022	2.17659
AT5G60410.4	3154	2955	222.253	3.02181
AT5G60410.3	3013	2814	30.772	0.439348
AT5G60410.5	3158	2959	128.2	1.74068
AT5G38190.1	2862	2663	0	0
AT4G32500.1	2873	2674	0	0
AT2G38170.3	2556	2357	33.6643	0.573834
AT2G38170.1	1886	1687	1460.62	34.7856
AT2G38170.2	1940	1741	8.71473	0.201109
AT5G12320.1	833	634	278	17.617
AT4G00850.2	1344	1145	0	0
AT4G00850.1	1411	1212	85	2.81769
AT3G47050.1	2028	1829	3	0.0658998
AT3G47050.2	1229	1030	0	0
AT1G72870.1	2025	1826	18	0.396049
AT1G62770.1	978	779	42	2.16615
AT2G07705.1	201	24.9909	0	0
AT4G00651.1	288	89.1545	1	0.450644
AT1G14920.1	2434	2235	1686	30.308
AT5G65860.3	1197	998	46.5004	1.87199
AT5G65860.1	1452	1253	17.4704	0.56018
AT5G65860.2	1066	867	308.029	14.2741
AT1G22310.1	1876	1677	90.014	2.15652
AT1G22310.2	1966	1767	289.986	6.59352
AT5G16530.2	1443	1244	0	0
AT5G16530.1	1370	1171	0	0
AT1G07650.2	3501	3302	706.524	8.5966
AT1G07650.4	2658	2459	1763.45	28.8126
AT1G07650.3	3431	3232	1542.47	19.1744
AT1G07650.1	4064	3865	64.5535	0.671038
AT2G23834.1	244	49.2782	0	0
AT2G39640.1	1761	1562	0	0
AT5G20010.1	1519	1320	5028	153.038
AT1G16120.1	2699	2500	0	0
AT1G12110.1	2202	2003	1049	21.0412
AT2G16450.1	1413	1214	0	0
AT3G55400.2	2249	2050	345.184	6.76509
AT3G55400.1	2168	1969	3585.82	73.1676
AT2G32260.1	1587	1388	869.484	25.168
AT2G32260.2	1996	1797	20.5163	0.458699
AT4G22770.1	1635	1436	52.1129	1.45803
AT4G22770.2	1387	1188	34.8871	1.17985
AT5G37760.1	641	442	1	0.090898
AT2G44910.1	1394	1195	5	0.168104
AT5G17590.1	844	645	0	0
AT3G61028.1	978	779	0	0
AT3G61028.2	980	781	0	0
AT3G61028.3	1118	919	3	0.131154
AT5G18380.1	1093	894	5320.34	239.099
AT5G18380.2	582	383	590.889	61.9847
AT5G18380.3	567	368	0	0
AT1G34049.1	105	8.69459	0	0
AT2G44280.2	2252	2053	0	0
AT2G44280.3	2304	2105	16.5195	0.315299
AT2G44280.1	2337	2138	0.000230754	4.3363e-06
AT2G44280.4	2193	1994	152.48	3.07231
AT1G05710.12	1924	1725	0	0
AT1G05710.4	1183	984	3.31313	0.135276
AT1G05710.7	1991	1792	0	0
AT1G05710.8	1737	1538	0	0
AT1G05710.3	1286	1087	47.569	1.75821
AT1G05710.10	2105	1906	0	0
AT1G05710.14	886	687	5.39341	0.315416
AT1G05710.2	1352	1153	0	0
AT1G05710.13	1503	1304	0	0
AT1G05710.1	2039	1840	0	0
AT1G05710.5	1179	980	0	0
AT1G05710.11	1946	1747	0	0
AT1G05710.6	1270	1071	1.12551e-06	4.22219e-08
AT1G05710.9	1279	1080	24.7244	0.919771
AT5G15940.1	1255	1056	0	0
AT5G15940.4	1122	923	3	0.130586
AT5G15940.2	1487	1288	0	0
AT5G15940.3	1368	1169	0	0
AT3G11770.1	959	760	258	13.639
AT4G34290.1	790	591	2257	153.434
AT2G42100.1	1137	938	0	0
AT2G33750.1	1269	1070	0	0
AT2G33750.2	1351	1152	19	0.66264
AT5G02670.1	1444	1245	190	6.13142
AT2G18790.2	4497	4298	295.803	2.76512
AT2G18790.1	4145	3946	1488.2	15.1524
AT5G41765.1	953	754	2	0.10657
AT2G20420.1	1811	1612	3200	79.7557
AT1G34040.1	1736	1537	7	0.182979
AT1G34040.2	1762	1563	0	0
AT5G48650.1	1821	1622	4	0.09908
AT1G27320.1	4513	4314	2130	19.837
AT1G08450.3	1502	1303	8.68918	0.267924
AT1G08450.2	1307	1108	15.8407	0.574394
AT1G08450.1	1615	1416	3081.47	87.4322
AT2G43255.1	1145	946	0.983446	0.0417673
AT2G43255.2	1148	949	0.016554	0.000700831
AT3G20420.1	1484	1285	194	6.06562
AT1G22950.1	1580	1381	391	11.3752
AT1G76880.1	2386	2187	725	13.3188
AT4G32840.1	2070	1871	197	4.23028
AT3G46980.2	2128	1929	0	0
AT3G46980.7	2161	1962	0	0
AT3G46980.3	2172	1973	227.801	4.63879
AT3G46980.5	2284	2085	0	0
AT3G46980.6	2181	1982	46.0805	0.934094
AT3G46980.4	2466	2267	27.7592	0.491962
AT3G46980.1	2221	2022	545.425	10.8375
AT3G46980.8	2251	2052	51.9345	1.01685
AT2G17972.1	746	547	1001.82	73.5835
AT1G61820.3	1685	1486	0	0
AT1G61820.1	2116	1917	21	0.440123
AT2G06906.1	372	173	0	0
AT1G22410.1	2123	1924	4852	101.319
AT5G21482.1	2063	1864	572	12.329
AT5G59510.1	1070	871	50	2.30637
AT2G02380.1	815	616	7	0.456556
AT4G32170.1	1669	1470	0	0
AT5G59110.1	519	320	0	0
AT1G48912.1	147	12.6175	0	0
AT5G16340.1	2103	1904	41.6985	0.879894
AT3G28650.1	2761	2562	12	0.188182
AT4G17910.4	1681	1482	70.2304	1.90394
AT4G17910.3	1789	1590	22.9524	0.579974
AT4G17910.1	1893	1694	90.9949	2.15814
AT4G17910.2	1852	1653	18.8223	0.457484
AT1G65730.1	2487	2288	3	0.0526795
AT2G35965.1	696	497	0	0
AT3G22830.1	1577	1378	6	0.174936
AT5G47700.2	629	430	2734.85	255.53
AT5G47700.1	915	716	110.154	6.18107
AT1G24140.1	1782	1583	32	0.812168
AT4G08455.1	909	710	156	8.82761
AT1G16010.2	1833	1634	49.3423	1.21323
AT1G16010.1	1744	1545	270.201	7.02645
AT1G16010.3	1731	1532	775.456	20.3365
AT5G40390.1	2991	2792	2040	29.3556
AT1G18280.1	951	752	0	0
AT5G39715.1	481	282	0	0
AT3G09710.2	1959	1760	5.54748	0.126637
AT3G09710.1	2325	2126	168.453	3.1834
AT5G40040.1	633	434	4	0.370294
AT1G80370.1	1829	1630	81	1.99652
AT2G07671.1	776	577	25.9688	1.80823
AT5G37800.1	1365	1166	1	0.0344571
AT2G32900.1	2649	2450	516.538	8.47057
AT5G15520.1	1271	1072	173	6.48378
AT3G44730.4	3607	3408	0.00145683	1.71746e-05
AT3G44730.3	3934	3735	51.843	0.557668
AT3G44730.2	4137	3938	56.3735	0.575143
AT3G44730.1	3576	3377	191.782	2.28168
AT1G47510.3	2183	1984	0	0
AT1G47510.1	1603	1404	13	0.372009
AT1G47510.4	1387	1188	6	0.202914
AT1G47510.2	1303	1104	0	0
AT4G11480.2	2196	1997	0	0
AT4G11480.3	2126	1927	0	0
AT4G11480.1	2008	1809	0	0
AT4G11480.4	2046	1847	0	0
AT2G46670.1	784	585	16.1496	1.10913
AT3G17205.3	3659	3460	723.137	8.39694
AT3G17205.1	4007	3808	317.521	3.35006
AT3G17205.2	3675	3476	683.342	7.89833
AT3G50780.2	1957	1758	218.729	4.99878
AT3G50780.1	2229	2030	156.728	3.1019
AT4G28260.1	2425	2226	1455.98	26.2789
AT4G28260.2	2233	2034	24.0171	0.474403
AT2G33390.1	1282	1083	664.339	24.6455
AT2G33390.2	859	660	25.5422	1.55486
AT1G31730.1	3584	3385	3001	35.6192
AT1G07795.1	825	626	0	0
AT1G26880.2	1478	1279	6.31427	0.198349
AT1G26880.1	897	698	1940.37	111.688
AT1G50730.1	2928	2729	7.26223	0.106916
AT1G50730.2	3064	2865	678.248	9.51132
AT1G50730.3	3059	2860	151.489	2.1281
AT5G15710.2	2040	1841	177	3.86275
AT5G15710.1	1993	1794	0	0
AT1G24330.2	2623	2424	301.546	4.99802
AT1G24330.1	2786	2587	190.454	2.95781
AT4G09920.3	1624	1425	4.30293e-07	1.21318e-08
AT4G09920.5	1015	816	1.9786	0.0974193
AT4G09920.1	1112	913	0.184961	0.00813926
AT4G09920.4	1605	1406	14.252	0.407256
AT4G09920.2	1690	1491	0	0
AT3G23360.1	814	615	0	0
AT5G12840.1	1445	1246	0	0
AT5G12840.2	1467	1268	79.7004	2.52533
AT5G12840.4	1392	1193	76.1309	2.56388
AT5G12840.3	1580	1381	113.805	3.31088
AT5G12840.5	1275	1076	151.364	5.6518
AT2G42220.1	967	768	15149	792.5
AT1G25370.1	1360	1161	73	2.5262
AT1G25370.2	1418	1219	0	0
AT5G17050.1	1620	1421	139	3.93004
AT3G10527.1	333	134.001	74.947	22.4711
AT2G21780.1	965	766	1	0.0524503
AT4G04450.1	2061	1862	41.9091	0.904285
AT4G04450.2	2369	2170	14.0909	0.260889
AT5G59760.1	973	774	11	0.57099
AT2G21580.2	701	502	4.36284	0.349174
AT2G21580.1	811	612	1446.64	94.9697
AT5G64580.1	3034	2835	5040	71.4257
AT4G38430.1	2116	1917	1611	33.7637
AT3G25140.1	2290	2091	2694	51.7631
AT1G25570.1	2549	2350	715	12.224
AT4G13770.1	1909	1710	5881	138.176
AT5G47280.1	1872	1673	1	0.0240149
AT3G14440.1	2730	2531	111	1.76201
AT4G04110.1	720	521	0	0
AT2G39240.1	2397	2198	49.3933	0.902852
AT2G39240.2	2219	2020	36.6067	0.728092
AT1G74710.1	2085	1886	262.24	5.58643
AT1G74710.2	2120	1921	12.7599	0.266868
AT5G20310.1	1329	1130	0	0
AT1G53360.1	1032	833	0	0
AT1G53360.2	1155	956	0	0
AT5G26300.1	1197	998	0	0
AT1G47278.2	573	374	181.389	19.4857
AT1G47278.1	969	770	70.9084	3.69985
AT1G47278.3	651	452	52.7022	4.68455
AT5G54580.1	1000	801	710	35.6125
AT4G29150.1	1436	1237	0	0
AT1G62250.1	2192	1993	100.966	2.03539
AT1G62250.3	1475	1276	254.613	8.01689
AT1G62250.2	1268	1069	150.421	5.65337
AT4G15730.2	3944	3745	0	0
AT4G15730.1	3985	3786	78	0.827734
AT1G70550.2	2414	2215	10.1239	0.183634
AT1G70550.1	2398	2199	216.876	3.96244
AT5G15190.1	913	714	31.5627	1.77604
AT5G15190.2	830	631	23.4373	1.4923
AT4G39952.1	2638	2439	138	2.27323
AT3G04443.3	2525	2326	0	0
AT3G04443.5	1288	1089	30.4908	1.12491
AT3G04443.1	2303	2104	15.5296	0.296545
AT3G04443.4	2032	1833	24.2356	0.531212
AT3G04443.2	2155	1956	59.6619	1.22548
AT1G20870.1	1758	1559	11.8106	0.304371
AT1G20870.2	1626	1427	44.1894	1.24414
AT5G25790.1	1670	1471	118.095	3.22548
AT5G25790.2	1741	1542	3.9052	0.10175
AT5G25790.3	1579	1380	0	0
AT3G44261.1	129	10.6044	0	0
AT1G31340.1	1053	854	1238	58.2424
AT3G13230.1	1097	898	439	19.6411
AT3G13230.2	1256	1057	0	0
AT4G34410.1	1385	1186	3038.72	102.94
AT5G63840.2	3192	2993	80.8919	1.08586
AT5G63840.1	3118	2919	2596.11	35.7327
AT5G32450.1	1313	1114	1730	62.3933
AT2G10553.1	661	462	0	0
AT2G42470.1	915	716	0	0
AT1G32300.1	1818	1619	0	0
AT2G44490.1	2223	2024	6509	129.205
AT2G20250.3	2026	1827	104.203	2.29149
AT2G20250.1	2670	2471	112.797	1.83401
AT2G20250.2	2591	2392	0	0
AT1G54220.2	2035	1836	12.4953	0.273434
AT1G54220.1	2191	1992	782.505	15.7824
AT5G59613.2	610	411	1867.44	182.55
AT5G59613.1	856	657	32.5559	1.99086
AT3G60180.2	702	503	41.7969	3.33851
AT3G60180.1	918	719	107.203	5.99039
AT4G01026.1	1240	1041	1101.28	42.5033
AT1G78120.1	1903	1704	54.3366	1.28115
AT1G78120.2	2019	1820	8.66336	0.191246
AT2G13125.1	375	176	0	0
AT4G29380.1	5651	5452	706.067	5.20315
AT4G29380.2	4902	4703	91.4798	0.781497
AT1G50720.1	561	362	0	0
AT2G26970.1	930	731	215	11.8167
AT2G26970.2	855	656	3.47863e-05	2.1305e-06
AT5G47250.1	3188	2989	297	3.99215
AT1G76952.1	460	261	7	1.07754
AT5G56500.1	2452	2253	386	6.8834
AT5G56500.2	2488	2289	0	0
AT5G01860.1	648	449	0	0
AT5G39760.1	1511	1312	309	9.4624
AT4G03390.1	3400	3201	3217.83	40.3882
AT4G03390.2	3478	3279	270.165	3.31028
AT2G31130.5	1817	1618	17.6831	0.439092
AT2G31130.7	1620	1421	0	0
AT2G31130.2	1978	1779	0	0
AT2G31130.4	2422	2223	16.9264	0.305916
AT2G31130.1	1711	1512	137.455	3.65245
AT2G31130.3	2541	2342	0	0
AT2G31130.6	1634	1435	50.936	1.4261
AT1G65990.1	1662	1463	0	0
AT2G26440.1	2104	1905	1868	39.3966
AT1G30200.1	1785	1586	493.531	12.5023
AT1G30200.2	1796	1597	744.469	18.7292
AT1G21710.1	1486	1287	295	9.20916
AT2G06845.1	2171	1972	0	0
AT5G53500.1	3193	2994	352.371	4.72852
AT5G53500.2	3181	2982	135.629	1.82735
AT1G63940.3	2006	1807	0	0
AT1G63940.4	1907	1708	127.372	2.99614
AT1G63940.1	2169	1970	2024.22	41.2828
AT1G63940.2	2142	1943	1199.41	24.8011
AT1G80270.4	2144	1945	84.2289	1.73988
AT1G80270.5	2132	1933	56.5474	1.17532
AT1G80270.2	2225	2026	79.6486	1.57948
AT1G80270.3	2201	2002	0	0
AT1G80270.1	2071	1872	359.575	7.71722
AT5G01510.1	2157	1958	292	5.99166
AT3G12545.1	678	479	1	0.0838767
AT1G03457.3	1549	1350	38.4566	1.14449
AT1G03457.1	1990	1791	38.7347	0.868923
AT1G03457.2	2017	1818	14.8087	0.327265
AT1G68040.1	1143	944	1	0.0425603
AT3G51040.3	1207	1008	29.1195	1.16065
AT3G51040.2	1601	1402	44.7617	1.28273
AT3G51040.1	1098	899	305.119	13.636
AT1G55920.1	1450	1251	69	2.21599
AT1G65800.2	3290	3091	437.954	5.69254
AT1G65800.1	3201	3002	5533.16	74.0524
ATMG00530.1	330	131.001	0.0524329	0.0160808
AT5G51020.1	1161	962	1445.81	60.3829
AT2G38510.1	1551	1352	0	0
AT5G59320.1	769	570	12	0.84583
AT1G30490.1	3079	2880	851	11.8717
AT5G37165.1	1275	1076	0	0
AT4G15820.1	1549	1350	313	9.3151
AT2G46150.1	1141	942	13	0.554459
AT4G33090.1	3101	2902	4627	64.0588
AT5G26330.1	977	778	101	5.21577
AT1G13490.1	1103	904	0	0
AT1G13490.2	1402	1203	0	0
AT5G67250.1	2719	2520	758	12.085
AT4G34400.1	1437	1238	65.3673	2.12137
AT4G34400.2	1535	1336	13.6327	0.409969
AT1G10030.1	931	732	242	13.2825
AT1G78720.3	1445	1246	0	0
AT1G78720.1	1668	1469	6	0.164099
AT1G78720.2	1768	1569	0	0
AT1G33811.1	1446	1247	1135	36.5684
AT3G62550.1	1152	953	1144	48.2292
AT5G13660.3	2460	2261	0	0
AT5G13660.4	2382	2183	0	0
AT5G13660.7	1773	1574	45.7423	1.16759
AT5G13660.6	2386	2187	0	0
AT5G13660.2	2141	1942	0	0
AT5G13660.5	2361	2162	31.6719	0.588565
AT5G13660.1	2287	2088	92.5859	1.78152
AT1G12610.1	1135	936	192	8.24142
AT1G62820.1	1186	987	356	14.4914
AT2G39170.1	1126	927	401	17.3797
AT1G69085.1	676	477	9	0.758055
AT1G62260.1	2075	1876	152	3.25527
AT1G70280.2	2145	1946	673	13.8947
AT1G70280.1	2043	1844	0	0
AT3G27690.1	1170	971	16621	687.726
AT3G27690.2	1465	1266	117.271	3.72163
AT5G56630.1	2200	2001	1003	20.1387
AT4G23110.1	714	515	0	0
AT5G58280.3	1137	938	0	0
AT5G58280.1	921	722	1	0.0556467
AT5G58280.2	1148	949	0	0
AT2G39790.1	723	524	0	0
AT1G66350.1	2082	1883	1657	35.3548
AT5G22280.3	925	726	22.4923	1.24472
AT5G22280.2	700	501	0	0
AT5G22280.1	887	688	415.508	24.2643
AT5G65090.1	1955	1756	0	0
AT5G65090.2	1750	1551	2.7709	0.071777
AT5G65090.3	1753	1554	0.229103	0.0059232
AT1G55980.2	1029	830	44.1265	2.13599
AT1G55980.1	1524	1325	21.4141	0.649324
AT1G55980.3	839	640	44.9891	2.82425
AT3G58530.1	1423	1224	413	13.5564
AT2G33640.1	2198	1999	26	0.522561
AT3G58780.3	2148	1949	55.4286	1.14261
AT3G58780.2	1181	982	0	0
AT3G58780.5	1014	815	3.382	0.166722
AT3G58780.4	1467	1268	0	0
AT3G58780.1	1543	1344	0	0
AT2G31380.1	1268	1069	55	2.0671
AT3G24060.1	444	245	0	0
AT4G05460.1	1558	1359	230.285	6.80806
AT2G33020.1	2672	2473	45	0.73108
AT2G22425.2	469	270	543.106	80.8161
AT2G22425.1	896	697	73.4543	4.2341
AT1G07473.1	924	725	0	0
AT5G10580.4	2057	1858	0	0
AT5G10580.1	1138	939	0	0
AT5G10580.2	1588	1389	0	0
AT5G10580.3	1125	926	0	0
AT4G07965.1	423	224	0	0
AT2G22330.2	2241	2042	706.515	13.9009
AT2G22330.1	2004	1805	10007.5	222.753
AT3G47190.1	1152	953	1	0.0421584
AT2G05590.2	1351	1152	360.945	12.5883
