target_id	length	eff_length	est_counts	tpm
AT3G54620.3	1489	1290	9.6212	0.326387
AT3G54620.1	1556	1357	1020.85	32.9213
AT2G25480.2	1808	1609	254.564	6.92362
AT2G25480.1	1857	1658	406.436	10.7276
AT1G43910.1	1652	1453	9	0.271063
AT5G25600.1	996	797	0	0
AT1G14710.1	2726	2527	1693.55	29.3282
AT1G14710.2	2886	2687	251.454	4.09529
AT5G53590.1	984	785	222	12.3759
AT3G51730.1	1142	943	1408	65.3408
AT3G51620.2	3315	3116	332.118	4.66432
AT3G51620.1	2826	2627	239.238	3.98532
AT3G51620.3	3329	3130	120.644	1.68677
AT4G28740.1	1416	1217	1097	39.4466
AT1G19380.1	895	696	611	38.4172
AT3G23080.3	1187	988	78.7432	3.48778
AT3G23080.1	1574	1375	855.429	27.2254
AT3G23080.2	1548	1349	1080.83	35.0621
AT3G09930.1	1391	1192	0	0
AT3G09930.2	1396	1197	0	0
AT5G23420.2	687	488	0	0
AT5G23420.1	1221	1022	840	35.9684
AT3G54490.1	935	736	0	0
AT3G28455.1	1455	1256	46	1.60273
AT3G23540.1	2328	2129	497.075	10.2174
AT3G23540.2	1715	1516	0	0
AT3G23540.3	2522	2323	22.9245	0.431861
AT1G55640.1	858	659	0	0
ATMG00550.1	483	284	0	0
AT2G35970.1	767	568	1	0.0770451
AT5G02860.3	3092	2893	355.611	5.37923
AT5G02860.5	3263	3064	46.8167	0.66866
AT5G02860.2	3363	3164	90.9379	1.25777
AT5G02860.4	3070	2871	207.516	3.16309
AT5G02860.1	2460	2261	27.1188	0.524884
AT4G34920.1	1480	1281	8228.98	281.119
AT5G67230.1	1700	1501	201	5.86015
AT5G59820.1	981	782	141	7.89052
AT5G27240.3	3315	3116	46.7784	0.656963
AT5G27240.2	3466	3267	89.0416	1.19272
AT5G27240.1	4044	3845	226.18	2.57425
AT4G10000.2	1312	1113	821.492	32.2999
AT4G10000.1	1517	1318	145.508	4.83132
AT3G48080.1	2576	2377	530.245	9.76204
AT1G56510.1	3681	3482	713.567	8.96807
AT5G48970.1	1481	1282	375.967	12.8338
AT5G48970.2	1197	998	14.0332	0.615345
AT4G12480.1	930	731	0	0
AT5G58930.1	2176	1977	793	17.5533
AT5G15720.1	1585	1386	7	0.221018
AT5G15720.2	1641	1442	0	0
AT5G15720.3	1637	1438	0	0
AT1G15810.1	1829	1630	554	14.8736
AT3G55920.1	877	678	621	40.0825
AT3G52080.1	2783	2584	0	0
AT5G51500.1	1883	1684	0	0
AT4G25110.1	1830	1631	62	1.66353
AT4G25110.2	1782	1583	0	0
AT3G13770.2	1804	1605	15.9592	0.43514
AT3G13770.1	1887	1688	57.0408	1.47879
AT1G27160.1	773	574	0	0
AT3G53720.1	2963	2764	834	13.2045
AT3G53720.2	3056	2857	0	0
AT2G18370.1	899	700	0	0
AT3G48990.1	2203	2004	1758	38.3897
AT1G31814.1	2111	1912	111	2.54055
AT1G18100.1	1438	1239	0	0
AT2G30740.9	2352	2153	0	0
AT2G30740.3	2158	1959	23.2746	0.519925
AT2G30740.12	1814	1615	17.6325	0.477787
AT2G30740.8	2366	2167	20.2831	0.409608
AT2G30740.13	1788	1589	63.7665	1.75615
AT2G30740.1	1755	1556	191.836	5.39528
AT2G30740.7	2396	2197	0	0
AT2G30740.14	1724	1525	670.98	19.2545
AT2G30740.4	1709	1510	1.93643e-07	5.612e-09
AT2G30740.15	1702	1503	0	0
AT2G30740.6	2409	2210	0	0
AT2G30740.11	1940	1741	18.2273	0.458161
AT2G30740.10	2092	1893	0	0
AT2G30740.2	2317	2118	0	0
AT2G30740.5	2518	2319	0	0
AT1G59700.1	1124	925	188	8.89425
AT3G19290.3	1903	1704	93.266	2.39523
AT3G19290.5	2015	1816	33.9839	0.818936
AT3G19290.2	1825	1626	0	0
AT3G19290.4	1429	1230	8.40179	0.298923
AT3G19290.1	1836	1637	427.348	11.4242
AT3G57500.1	788	589	13	0.965876
AT5G18540.2	944	745	83.7935	4.92207
AT5G18540.4	991	792	0	0
AT5G18540.3	979	780	12.9669	0.727503
AT5G18540.1	1025	826	88.2396	4.67494
AT3G17080.1	579	380	0	0
AT1G69325.1	522	323	43	5.82585
AT5G57850.2	1265	1066	99.7245	4.09391
AT5G57850.1	1439	1240	1368.28	48.2887
AT3G61829.1	132	10.8985	0	0
AT3G48790.1	1201	1002	0	0
AT3G48790.2	1113	914	9	0.430913
AT1G29940.1	4006	3807	1019	11.7134
AT1G09400.1	1182	983	2	0.0890368
AT1G09400.2	1453	1254	0	0
AT5G51060.1	3289	3090	0	0
AT5G65610.1	549	350	56.308	7.04036
AT5G57910.2	1516	1317	2.61159	0.0867786
AT5G57910.1	1302	1103	125.388	4.97479
AT2G43980.1	1691	1492	337	9.88449
AT3G20650.3	1563	1364	10.7316	0.344306
AT3G20650.2	1625	1426	15.3628	0.471459
AT3G20650.1	1699	1500	302.906	8.83709
AT1G10510.1	2150	1951	2065	46.3187
AT1G47710.1	1580	1381	265.577	8.41569
AT1G47710.2	1554	1355	850.423	27.4656
AT4G00150.1	2356	2157	995	20.1867
AT2G01175.1	1132	933	3	0.140713
AT5G16550.1	1176	977	615	27.547
AT1G78790.3	1040	841	0	0
AT1G78790.1	1020	821	104.242	5.55637
AT1G78790.2	642	443	18.5781	1.83523
AT1G78790.4	1108	909	27.1803	1.30853
AT1G29000.2	1119	920	0	0
AT1G29000.1	1301	1102	0	0
AT5G07450.1	836	637	0	0
AT3G25290.2	1391	1192	19	0.697542
AT3G25290.1	1576	1377	0	0
AT3G22150.1	3099	2900	1097.1	16.5555
AT3G22150.2	3040	2841	187.899	2.89432
AT4G37310.1	2081	1882	223	5.18535
AT3G24020.1	979	780	46	2.58081
AT5G43185.1	597	398	0	0
AT5G48340.2	2140	1941	4.32586	0.0975303
AT5G48340.4	2154	1955	188.602	4.22176
AT5G48340.3	1791	1592	90.072	2.47594
AT5G48340.1	2359	2160	0	0
AT2G24640.2	2604	2405	0	0
AT2G24640.1	2592	2393	352	6.43714
AT2G17440.1	2321	2122	297	6.12497
AT1G12550.1	1290	1091	177	7.09973
AT2G03965.1	1391	1192	0	0
AT2G04550.1	1447	1248	375	13.1495
AT2G04550.3	1278	1079	0	0
AT2G31880.1	2108	1909	1577.33	36.1585
AT1G63830.3	1182	983	0	0
AT1G63830.5	903	704	25.886	1.60911
AT1G63830.4	1375	1176	29.144	1.08451
AT1G63830.2	1083	884	655.869	32.4682
AT1G63830.1	1158	959	572.101	26.1064
AT2G16960.2	1518	1319	0	0
AT2G16960.1	1659	1460	0	0
AT3G19690.1	637	438	0	0
AT3G08790.1	1958	1759	0	0
AT3G07860.2	1539	1340	0	0
AT3G07860.3	1446	1247	84.1204	2.95208
AT3G07860.1	964	765	106.88	6.11402
AT2G27680.1	1515	1316	9227	306.83
AT1G14687.1	972	773	28	1.58515
AT3G44690.1	3626	3427	166.587	2.12726
AT3G44690.2	3513	3314	0.413233	0.00545678
AT2G46930.1	1730	1531	458	13.0913
AT2G46550.3	1644	1445	325.72	9.86437
AT2G46550.1	1727	1528	941.974	26.9779
AT2G46550.2	1637	1438	24.3062	0.739693
AT4G35790.1	3158	2959	2158.18	31.918
AT4G35790.2	3465	3266	448.879	6.0146
AT4G35790.3	3264	3065	386.939	5.52465
AT4G30825.1	3118	2919	1098	16.4612
AT2G27580.1	1027	828	226.256	11.9581
AT2G27580.2	855	656	180.744	12.0574
AT5G42760.2	1339	1140	0	0
AT5G42760.1	1258	1059	42	1.73559
AT1G53920.1	1425	1226	582	20.7743
AT3G21700.2	1472	1273	2.25404	0.0774866
AT3G21700.3	1645	1446	142.978	4.32708
AT3G21700.1	1252	1053	49.7676	2.06829
AT4G36610.1	1365	1166	0	0
AT1G36380.1	693	494	200	17.7172
AT5G26230.1	1688	1489	150	4.40849
AT1G09645.1	870	671	262	17.0872
AT4G33500.1	2526	2327	3250	61.1196
AT4G27300.1	3145	2946	77	1.1438
AT4G13930.1	1873	1674	4300	112.41
AT3G17155.1	410	211	0	0
AT1G70040.1	805	606	0	0
AT5G15450.1	3186	2987	1613	23.6316
AT1G77090.1	1146	947	1562	72.1812
AT3G50420.2	2310	2111	34.6725	0.718771
AT3G50420.1	2385	2186	93.3275	1.86833
AT4G09585.1	186	20.1432	0	0
AT2G45660.2	1480	1281	139.945	4.78083
AT2G45660.1	1431	1232	759.055	26.9622
AT2G07652.1	783	584	0	0
AT1G56520.1	3856	3657	397.127	4.75224
AT1G56520.5	3805	3606	56.2082	0.682129
AT1G56520.3	3867	3668	69.1412	0.824899
AT1G56520.2	3624	3425	12.9564	0.165546
AT1G56520.4	3768	3569	49.0002	0.60082
AT3G01015.1	1798	1599	3	0.0821043
AT1G48560.2	2230	2031	0	0
AT1G48560.1	2414	2215	18.094	0.357481
AT1G27080.1	2185	1986	0	0
AT1G27080.2	2256	2057	0	0
AT5G12180.1	2183	1984	2	0.0441145
AT3G28120.1	207	27.3759	1	1.59855
AT3G30260.1	1285	1086	0	0
AT2G33530.1	1756	1557	1225	34.4303
AT1G19530.1	928	729	1	0.0600296
AT1G19530.2	654	455	0	0
AT2G27480.2	699	500	0	0
AT2G27480.1	981	782	77	4.30901
AT1G06460.1	1321	1122	9293	362.457
AT1G72750.1	1205	1006	933	40.5861
AT1G07630.1	2625	2426	314	5.66411
AT1G26720.1	841	642	1	0.0681645
AT2G17300.1	1128	929	79	3.72138
AT5G67050.1	1570	1371	69	2.20244
AT4G14630.1	944	745	0	0
AT2G31770.1	1632	1433	0	0
AT2G02150.2	2444	2245	18.3792	0.358265
AT2G02150.1	2945	2746	109.621	1.74697
AT1G66620.1	1348	1149	116	4.41806
AT5G37850.2	1470	1271	397.387	13.6824
AT5G37850.3	1184	985	80.8015	3.58985
AT5G37850.1	1437	1238	610.171	21.5687
AT5G37850.4	1562	1363	253.641	8.14359
AT3G26720.3	3910	3711	20.0562	0.236511
AT3G26720.1	3475	3276	1537.62	20.5399
AT3G26720.2	3186	2987	0	0
AT3G26720.4	3686	3487	26.3854	0.331135
AT3G26720.5	3547	3348	16.9393	0.221413
AT2G29170.1	723	524	118	9.85471
AT5G04930.1	4659	4460	2358	23.1367
AT5G61140.2	6778	6579	1887	12.5518
AT5G61140.1	6644	6445	0	0
AT1G36390.2	1103	904	20.1	0.97302
AT1G36390.1	1032	833	1942.9	102.07
AT5G39180.1	892	693	0	0
AT1G59740.1	2208	2009	124	2.70106
AT5G25990.1	306	107.022	0	0
AT4G33540.2	1488	1289	295.944	10.0473
AT4G33540.3	1262	1063	0	0
AT4G33540.1	1648	1449	9.05625	0.27351
AT3G01100.1	2753	2554	398.692	6.8314
AT3G01100.3	2691	2492	61.1023	1.07301
AT3G01100.4	2766	2567	1.65854e-08	2.82744e-10
AT3G01100.2	3049	2850	54.2056	0.832324
AT4G36990.1	1783	1584	322	8.89598
AT2G40200.1	1202	1003	86	3.75224
AT2G40820.5	2005	1806	28.4308	0.688914
AT2G40820.1	1993	1794	38.0614	0.928443
AT2G40820.2	2063	1864	11.3473	0.266402
AT2G40820.4	2050	1851	40.7856	0.964259
AT2G40820.3	1868	1669	163.375	4.28373
AT5G24030.2	2473	2274	0	0
AT5G24030.1	2519	2320	436	8.22416
AT2G07215.1	738	539	0	0
AT5G09976.1	924	725	9	0.543247
AT1G63410.1	925	726	0	0
AT1G63410.3	1018	819	0	0
AT1G63410.2	648	449	0	0
AT5G66200.1	2879	2680	1038	16.9495
AT3G10585.1	656	457	0	0
AT1G04555.1	991	792	83	4.58613
AT3G12740.1	1697	1498	962	28.1032
AT3G11260.1	1052	853	7	0.359122
AT4G14980.1	1792	1593	0	0
AT3G09540.3	1619	1420	67.3491	2.07557
AT3G09540.2	1679	1480	146.537	4.33291
AT3G09540.1	1689	1490	704.114	20.68
AT5G06160.1	1948	1749	812	20.317
AT1G67230.1	4106	3907	2440	27.33
AT3G20350.1	2740	2541	352	6.06221
AT2G35360.2	1479	1280	19.2821	0.659229
AT2G35360.1	1146	947	173.646	8.02431
AT2G35360.3	1251	1052	5.072	0.210987
AT5G58180.2	951	752	28	1.62942
AT5G58180.1	852	653	0	0
AT2G23440.1	470	271	0	0
AT1G29970.2	1162	963	1.67797	0.0762521
AT1G29970.1	1025	826	421.209	22.3157
AT1G29970.3	1031	832	0	0
AT1G16110.1	2550	2351	349	6.4963
AT5G05100.1	1679	1480	887.394	26.239
AT1G29780.1	666	467	20	1.87416
AT1G67320.1	1484	1285	0	0
AT1G67320.3	1677	1478	0	0
AT1G67320.2	1741	1542	546	15.4954
AT4G18210.1	2587	2388	192	3.51852
AT3G04210.1	1925	1726	869.17	22.0372
AT3G04210.2	2244	2045	2113.83	45.2345
AT2G45406.1	437	238	0	0
AT3G49720.3	1041	842	0	0
AT3G49720.1	1152	953	2729.49	125.338
AT3G49720.2	1153	954	133.507	6.12419
AT3G25710.1	1525	1326	177	5.84148
AT1G10600.1	1244	1045	255.45	10.6975
AT1G10600.4	845	646	64.9486	4.39978
AT1G10600.2	1119	920	113.3	5.38934
AT1G10600.3	1042	843	30.3017	1.57301
AT1G50700.3	1787	1588	0.00236305	6.51203e-05
AT1G50700.2	1999	1800	0	0
AT1G50700.1	2213	2014	133.998	2.91159
AT4G32390.1	1539	1340	1964.45	64.1548
AT1G18660.3	2052	1853	592.794	13.9998
AT1G18660.4	2235	2036	10.7966	0.232062
AT1G18660.2	2252	2053	133.381	2.84314
AT1G18660.1	2158	1959	319.028	7.12669
AT5G37890.1	1828	1629	191	5.13104
AT1G65380.1	2588	2389	128	2.3447
AT3G59910.2	2618	2419	122.212	2.2109
AT3G59910.1	2501	2302	640.788	12.1815
AT5G41071.1	183	19.3378	0	0
AT2G32160.3	1720	1521	2449.74	70.483
AT2G32160.1	1460	1261	0	0
AT2G32160.2	1511	1312	134.698	4.49283
AT2G32160.4	1641	1442	266.561	8.08955
AT1G06420.2	956	757	9	0.520283
AT1G06420.1	1150	951	0	0
AT4G08867.1	1111	912	0	0
AT2G20000.2	3026	2827	47.4565	0.734621
AT2G20000.1	3000	2801	646.543	10.1013
AT1G11490.1	1310	1111	2	0.0787788
AT1G11490.2	1341	1142	0	0
AT3G47520.1	2129	1930	2723	61.7424
AT1G67160.1	1353	1154	0	0
AT2G29500.1	1056	857	50	2.55319
AT2G44630.1	1418	1219	25	0.89749
AT2G44230.1	2174	1975	5047	111.83
AT4G15330.2	1617	1418	1	0.0308615
AT4G15330.1	1908	1709	0	0
AT5G27440.1	1044	845	0	0
AT5G11220.1	922	723	0	0
AT3G13075.1	282	83.2735	1.69131	0.88881
AT2G46800.2	2090	1891	18.8043	0.435171
AT2G46800.4	2306	2107	186.309	3.86958
AT2G46800.3	2476	2277	30.9337	0.594514
AT2G46800.1	1466	1267	646	22.3125
AT2G46800.5	1920	1721	162.953	4.14357
AT1G63390.1	507	308	8.04643	1.14326
AT3G13320.1	2280	2081	867	18.2322
AT5G62950.3	1400	1201	0	0
AT5G62950.6	1354	1155	17.5725	0.6658
AT5G62950.7	957	758	55.617	3.21093
AT5G62950.2	821	622	0	0
AT5G62950.5	1570	1371	16.6339	0.530945
AT5G62950.4	1499	1300	56.4498	1.90026
AT5G62950.1	1014	815	96.7269	5.19377
AT3G23700.1	1586	1387	6980	220.228
AT5G09630.1	1667	1468	91	2.71274
AT5G07500.1	1037	838	0	0
AT1G74490.1	1606	1407	2	0.0622055
AT5G35069.1	183	19.3378	0	0
AT1G25440.1	1737	1538	6441	183.269
AT5G02390.3	2685	2486	0	0
AT5G02390.2	2555	2356	2	0.0371491
AT5G02390.1	2897	2698	0	0
AT3G47770.2	3101	2902	0	0
AT3G47770.1	2878	2679	0	0
AT3G47770.3	2269	2070	0	0
AT4G22165.1	1092	893	0	0
AT3G14540.1	2179	1980	0	0
AT3G14540.2	2270	2071	0	0
AT5G43210.1	882	683	69	4.42101
AT2G33450.1	749	550	8854.77	704.543
AT5G35520.1	1139	940	137	6.37802
AT3G16565.4	1289	1090	0.000542559	2.17828e-05
AT3G16565.2	1311	1112	321.998	12.6719
AT3G16565.6	954	755	127.103	7.36722
AT3G16565.5	1368	1169	128.649	4.816
AT3G16565.1	824	625	15.752	1.10293
AT3G16565.3	1410	1211	42.4967	1.53569
AT5G48830.1	1989	1790	915.394	22.3794
AT5G48830.2	1874	1675	89.6057	2.34107
AT5G48230.1	1938	1739	49.7265	1.25136
AT5G48230.2	1868	1669	1098.27	28.797
AT4G00905.1	1549	1350	24.504	0.794323
AT1G64940.1	1726	1527	11.0517	0.316724
AT5G38460.1	2132	1933	0	0
AT5G38460.2	2081	1882	247	5.74342
AT5G10990.1	904	705	0	0
AT3G29255.1	2121	1922	2	0.0455376
AT5G20740.1	969	770	43	2.44383
AT5G20740.2	1139	940	0	0
AT4G34190.1	939	740	5828	344.652
AT1G31290.2	3918	3719	0	0
AT1G31290.1	3841	3642	0	0
AT1G31290.3	3667	3468	4	0.0504747
AT3G13950.1	1206	1007	0	0
AT3G42060.1	2139	1940	0	0
AT3G16880.1	1098	899	0	0
AT2G07981.1	1242	1043	0	0
AT2G28700.1	1274	1075	0	0
AT4G03430.1	3973	3774	37.757	0.437813
AT4G03430.3	3445	3246	1400.66	18.8832
AT4G03430.2	4446	4247	214.587	2.21113
AT2G35530.1	1873	1674	405	10.5875
AT5G42870.1	3369	3170	730.048	10.0783
AT5G42870.3	3457	3258	31.1159	0.41795
AT5G42870.2	3354	3155	333.836	4.63049
AT1G40104.1	1857	1658	0	0
AT1G02360.3	1206	1007	0	0
AT1G02360.2	1151	952	86.4834	3.97547
AT1G02360.1	1118	919	12.5166	0.596027
AT4G18930.1	1070	871	620	31.1506
AT5G66930.1	1091	892	11.0688	0.543039
AT5G66930.3	959	760	0	0
AT5G66930.2	1010	811	343.931	18.5585
AT1G67580.2	3004	2805	1.58964e-05	2.48004e-07
AT1G67580.1	3200	3001	956	13.9407
AT4G08270.1	300	101.044	0	0
AT1G62240.1	928	729	0	0
AT1G19940.1	1925	1726	85.764	2.17449
AT1G19940.3	1442	1243	14.236	0.5012
AT1G19940.2	2233	2034	0	0
AT1G51620.2	1387	1188	109.17	4.02142
AT1G51620.1	1483	1284	29.8301	1.01668
AT1G56340.1	1851	1652	6467	171.311
AT1G56340.2	1446	1247	0.00292146	0.000102524
AT3G09035.1	1571	1372	262	8.35681
AT2G19893.1	225	36.3941	0	0
AT3G15070.2	1868	1669	230.763	6.05066
AT3G15070.1	2088	1889	204.354	4.73417
AT4G37990.1	1897	1698	7	0.180407
AT5G39500.2	4467	4268	288.925	2.96246
AT5G39500.1	4997	4798	1041.08	9.49544
AT2G40280.1	2187	1988	894	19.6795
AT1G22290.1	591	392	0	0
AT1G22290.2	888	689	0	0
AT4G22910.1	2136	1937	405	9.14995
AT5G54043.1	258	60.8345	0	0
AT1G73440.1	1462	1263	126	4.36577
AT5G54130.3	1832	1633	0	0
AT5G54130.4	1838	1639	10.1382	0.270691
AT5G54130.2	1985	1786	57.8618	1.41776
AT3G07010.2	3048	2849	18.5371	0.284736
AT3G07010.1	2112	1913	834.463	19.0891
AT5G25750.1	216	31.5146	0	0
AT4G31730.1	1063	864	5	0.25325
AT1G29200.3	1984	1785	0	0
AT1G29200.1	2120	1921	0	0
AT1G29200.2	2150	1951	13	0.291594
AT1G29200.4	2078	1879	0	0
AT1G16260.3	2520	2321	222.073	4.18711
AT1G16260.2	2336	2137	830.381	17.0046
AT1G16260.1	2547	2348	53.5454	0.99797
AT5G40750.1	894	695	0	0
AT5G35603.2	483	284	0	0
AT5G35603.3	515	316	0	0
AT5G35603.1	985	786	0	0
AT4G14716.1	952	753	1935.2	112.467
AT4G14716.2	1116	917	41.7951	1.99457
AT5G26120.1	2260	2061	3	0.0636996
AT1G21250.1	2770	2571	3712.83	63.1969
AT4G32680.1	1204	1005	267	11.6262
AT1G26799.1	566	367	0	0
AT1G58248.1	276	77.4659	0	0
AT5G11420.1	1629	1430	2514	76.9347
ATMG00170.1	420	221	0.5	0.0990081
AT3G45710.1	1969	1770	29	0.716998
AT1G30880.1	832	633	750.433	51.8802
AT1G30880.2	956	757	6.56655	0.379607
AT2G17845.1	939	740	0	0
AT2G31085.1	708	509	0	0
AT5G40940.1	1300	1101	0	0
AT5G52380.1	1065	866	129	6.51876
AT2G32740.1	1537	1338	2	0.0654135
AT5G35920.1	468	269	0	0
AT1G74550.1	1667	1468	2	0.0596207
AT5G17770.1	1521	1322	1735	57.433
AT4G18500.1	201	24.9909	0	0
AT5G18407.1	293	94.0931	1	0.465088
AT2G21070.3	1781	1582	19.3182	0.534385
AT2G21070.1	1921	1722	154.682	3.93097
AT2G21070.2	1874	1675	0	0
AT5G05140.1	2799	2600	2026	34.1004
AT1G04580.1	4604	4405	2	0.0198691
AT2G04620.1	2455	2256	361.884	7.01978
AT2G04620.2	1941	1742	0	0
AT3G61660.2	675	476	7	0.643553
AT3G61660.1	390	191	0	0
AT1G03320.1	701	502	3	0.261524
AT2G41670.1	1343	1144	95	3.63405
AT2G41670.2	1374	1175	0	0
AT4G10880.1	519	320	0	0
AT1G74960.2	2434	2235	3002.5	58.7894
AT1G74960.3	2248	2049	317.193	6.77447
AT1G74960.1	2339	2140	321.303	6.57045
AT3G17580.1	761	562	2	0.155735
AT1G21050.1	942	743	66.7887	3.93376
AT1G21050.2	1614	1415	4.21131	0.130243
AT5G44578.2	671	472	3.83999	0.356026
AT5G44578.1	527	328	48.16	6.42548
AT5G10840.1	2269	2070	3059	64.6699
AT2G02640.1	1981	1782	0	0
AT4G17590.2	564	365	0	0
AT4G17590.1	606	407	0	0
AT4G12910.1	2156	1957	605.632	13.5429
AT4G12910.2	1666	1467	123.368	3.68016
AT3G14090.1	2515	2316	451	8.5218
AT4G10120.1	4482	4283	34.5055	0.352561
AT4G10120.4	3760	3561	6.49579	0.0798276
AT4G10120.3	4581	4382	0	0
AT4G10120.5	2790	2591	96.8179	1.63524
AT4G10120.2	3489	3290	92.1808	1.22613
AT3G49940.1	1772	1573	988	27.4866
AT1G17455.1	1057	858	238.894	12.1846
AT1G17455.2	802	603	65.1059	4.72494
AT2G33680.7	2279	2080	0	0
AT2G33680.4	2478	2279	52.7273	1.01248
AT2G33680.2	2930	2731	0.838702	0.0134394
AT2G33680.8	2184	1985	0	0
AT2G33680.3	2858	2659	0	0
AT2G33680.6	2422	2223	81.4575	1.60356
AT2G33680.1	2866	2667	41.4614	0.680322
AT2G33680.5	2436	2237	8.51508	0.166577
AT4G37000.1	1508	1309	1881	62.8843
AT4G00295.1	1401	1202	0	0
AT1G09340.1	1876	1677	24522.6	639.922
AT1G09340.2	2012	1813	183.392	4.42665
AT5G38730.1	2093	1894	67	1.54806
AT4G19840.1	1514	1315	3902.86	129.882
AT3G27890.1	898	699	1449	90.7161
AT2G04940.1	2201	2002	375	8.1971
AT4G33770.2	1786	1587	5.57225	0.153655
AT4G33770.1	1792	1593	149.471	4.10614
AT4G33770.3	2010	1811	19.9571	0.482251
AT2G39782.1	480	281	0	0
AT4G26670.1	1333	1134	2299	88.7195
AT3G19510.2	2899	2700	22.8814	0.370861
AT3G19510.1	2781	2582	404.119	6.84929
AT1G77655.1	565	366	0	0
AT3G11710.1	2295	2096	2948	61.5502
AT4G29800.1	1683	1484	3	0.0884668
AT4G29800.2	2087	1888	0	0
AT3G24220.1	1885	1686	0	0
AT5G56660.1	1636	1437	417	12.6991
AT4G24950.1	474	275	0	0
AT5G50050.1	688	489	0	0
AT3G20740.1	1563	1364	373	11.9671
AT5G07600.1	882	683	0	0
AT3G54660.1	2332	2133	5798	118.954
AT2G24600.1	2020	1821	475.532	11.4278
AT2G24600.4	2381	2182	295.339	5.92325
AT2G24600.2	2196	1997	0.000176254	3.86237e-06
AT2G24600.3	2235	2036	44.1285	0.948494
AT2G24320.1	1099	900	0	0
AT2G24320.2	1085	886	0	0
AT4G18250.1	2250	2051	6	0.12802
AT4G23980.1	2998	2799	365.259	5.71073
AT4G23980.2	2877	2678	217.741	3.55814
AT4G28610.1	1771	1572	1015	28.2557
AT4G15010.3	1782	1583	29.5429	0.816706
AT4G15010.2	1809	1610	61.7465	1.67834
AT4G15010.1	1804	1605	432.711	11.7982
AT1G71060.1	1533	1334	132	4.33023
AT5G62240.1	1531	1332	3	0.0985622
AT2G01150.1	933	734	0	0
AT2G01150.3	933	734	166.204	9.90918
AT2G01150.2	1041	842	7.7963	0.4052
AT4G00260.1	1587	1388	0	0
AT2G39890.1	1984	1785	34	0.833554
AT2G39890.3	1503	1304	76.3191	2.56123
AT2G39890.2	1879	1680	222.681	5.80052
AT5G38180.1	434	235	0	0
AT2G42770.1	1213	1014	1222	52.7383
AT5G49910.1	2467	2268	11603	223.883
AT1G67750.1	1803	1604	58	1.5824
ATCG00210.1	90	7.80345	0	0
AT5G48800.1	2387	2188	117	2.34009
AT3G15400.1	1576	1377	36.2368	1.15162
AT3G15400.2	1500	1301	130.763	4.39847
AT2G31870.2	1870	1671	113.087	2.96163
AT2G31870.1	1797	1598	174.913	4.79003
AT4G28210.1	1301	1102	819	32.5234
AT1G05830.3	4166	3967	83.2598	0.918473
AT1G05830.1	3983	3784	450.057	5.20486
AT1G05830.4	4094	3895	117.415	1.3192
AT1G05830.2	3799	3600	461.269	5.60718
AT4G20010.2	1396	1197	16.0208	0.585711
AT4G20010.1	1444	1245	1044.98	36.7309
AT3G06010.1	3849	3650	686	8.22478
AT2G47170.3	966	767	0	0
AT2G47170.1	1063	864	4494.11	227.626
AT2G47170.2	1078	879	3.89441	0.193886
AT2G38720.1	1653	1454	113	3.401
AT4G32750.1	1559	1360	221	7.11126
AT1G11120.1	609	410	0	0
AT1G11120.2	970	771	10	0.567595
AT1G47395.1	833	634	86	5.93612
AT5G45840.1	2680	2481	133	2.34595
AT5G45840.2	2487	2288	0	0
AT1G78680.2	1386	1187	409.383	15.0929
AT1G78680.1	1467	1268	4998.56	172.512
AT5G27030.1	3824	3625	517.684	6.24957
AT5G27030.2	3698	3499	88.3157	1.10455
AT5G45170.2	1549	1350	52.0611	1.68761
AT5G45170.1	1522	1323	1707.94	56.4944
AT1G63730.1	2901	2702	149	2.4132
AT3G22020.1	658	459	0	0
AT3G22020.2	658	459	0	0
AT5G45070.1	1495	1296	1	0.0337667
AT5G23390.1	2725	2526	811	14.0501
AT1G50530.1	345	146	0	0
AT3G63430.1	2166	1967	0	0
AT3G63430.2	2261	2062	13	0.275898
AT2G44340.1	1135	936	0	0
AT5G26050.1	922	723	0	0
AT3G14140.1	1422	1223	1	0.0357822
AT3G55960.1	1460	1261	443	15.3738
AT1G08930.2	1832	1633	1608.74	43.1114
AT1G08930.1	2077	1878	205.262	4.78307
AT1G09176.1	713	514	0	0
AT1G54820.1	1745	1546	1020.04	28.8735
AT1G54820.2	2019	1820	1.03083e-06	2.47861e-08
AT1G54820.4	2158	1959	121.963	2.72451
AT1G54820.3	1937	1738	0.000286333	7.20965e-06
AT3G21295.3	2639	2440	0	0
AT3G21295.2	2580	2381	25.5369	0.469355
AT3G21295.1	2973	2774	176.463	2.78382
AT2G25120.1	1143	944	0	0
AT5G17960.1	1837	1638	0	0
AT4G22670.1	1875	1676	4022	105.017
AT1G13500.1	1161	962	0	0
AT2G40220.1	1339	1140	0	0
AT5G51050.1	2228	2029	409.019	8.82175
AT5G64090.1	1856	1657	606	16.0045
AT4G00400.1	1998	1799	1200	29.1906
AT5G50910.1	351	152	0	0
AT5G63830.1	1568	1369	118	3.772
AT5G63760.4	1763	1564	25.0427	0.700708
AT5G63760.2	2109	1910	16.1291	0.369548
AT5G63760.3	1887	1688	0	0
AT5G63760.1	1741	1542	53.8282	1.52763
AT3G57610.1	1918	1719	2897	73.7506
AT5G09670.2	2290	2091	825.816	17.2831
AT5G09670.1	3005	2806	142.184	2.21747
