target_id	length	eff_length	est_counts	tpm
AT2G20950.8	2401	2202	233.544	4.84666
AT2G20950.11	2328	2129	0	0
AT2G20950.12	2324	2125	40.3301	0.867286
AT2G20950.5	2684	2485	65.9009	1.21187
AT2G20950.14	2166	1967	345.577	8.02845
AT2G20950.13	2247	2048	0	0
AT2G20950.7	2450	2251	0.00354184	7.19026e-05
AT2G20950.3	2185	1986	0	0
AT2G20950.6	2615	2416	0.000129632	2.45192e-06
AT2G20950.1	2526	2327	0	0
AT1G63020.4	4915	4716	0	0
AT1G63020.2	5115	4916	0	0
AT1G63020.5	4202	4003	0	0
AT1G63020.1	5018	4819	86	0.815517
AT1G63020.3	5263	5064	0	0
AT5G37990.1	1089	890	0	0
AT2G45620.1	2528	2329	1419	27.8423
AT5G51390.1	498	299	30	4.58502
AT4G36240.1	1238	1039	232	10.2038
AT4G00370.1	2128	1929	4039	95.6827
AT5G11810.1	1290	1091	501	20.9848
AT1G22450.1	1329	1130	1600	64.7043
AT5G54460.1	426	227	0	0
AT5G13590.4	5237	5038	117.248	1.06351
AT5G13590.2	5567	5368	14.3926	0.122523
AT5G13590.5	5221	5022	277.958	2.52926
AT5G13590.6	5155	4956	59.8037	0.551428
AT5G13590.3	5274	5075	207.859	1.87165
AT5G13590.1	5146	4947	665.738	6.14969
AT2G20230.1	1388	1189	1696	65.1832
AT3G15250.1	934	735	0	0
AT5G35120.1	324	125.002	0	0
AT2G17840.2	1851	1652	28.3111	0.783139
AT2G17840.1	1808	1609	2887.69	82.0136
AT1G14740.1	2722	2523	1228	22.2419
AT5G41860.1	768	569	92.1483	7.40059
AT4G02170.1	790	591	0	0
AT1G48930.1	2204	2005	0	0
AT4G19130.2	2803	2604	42.4104	0.744258
AT4G19130.1	2496	2297	31.5896	0.628455
AT1G69540.3	1080	881	7	0.36309
AT1G69540.2	1861	1662	0	0
AT1G69540.1	1763	1564	0	0
AT2G07646.1	498	299	0	0
AT1G03870.1	1164	965	953	45.1292
AT1G13520.1	1464	1265	0	0
AT1G55205.2	511	312	0	0
AT1G55205.1	792	593	62	4.77781
AT1G05530.1	1666	1467	6	0.186901
AT3G24700.1	750	551	0	0
AT3G24700.2	813	614	0	0
AT5G58170.1	2622	2423	0	0
AT3G05540.1	507	308	0	0
AT1G16870.1	1840	1641	680	18.9362
AT5G51760.2	1526	1327	0	0
AT5G51760.1	1568	1369	0	0
AT1G78320.1	868	669	37.6868	2.57427
AT1G78320.2	744	545	15.3132	1.28399
AT4G02070.2	4478	4279	0	0
AT4G02070.1	4549	4350	364	3.82388
AT1G51130.1	1657	1458	96	3.00888
AT2G01650.3	1785	1586	53.755	1.54884
AT2G01650.1	1757	1558	48.6643	1.42736
AT2G01650.2	1766	1567	459.581	13.4025
AT4G16566.3	942	743	131.355	8.07887
AT4G16566.1	1392	1193	0	0
AT4G16566.2	1373	1174	1.64467	0.0640181
AT2G43590.1	1110	911	172	8.62783
AT2G21520.3	2517	2318	97.974	1.93148
AT2G21520.2	2328	2129	1605.91	34.4697
AT2G21520.1	2622	2423	154.114	2.90657
AT5G47240.1	1522	1323	1409.75	48.6939
AT5G47240.2	1657	1458	39.2471	1.2301
AT2G35075.1	1851	1652	53	1.46608
AT5G44860.1	1408	1209	483.394	18.2712
AT5G44860.2	1387	1188	16.6062	0.638772
AT4G34580.1	1919	1720	106.929	2.84091
AT4G34580.2	2031	1832	49.0714	1.22404
AT5G11780.1	1832	1633	34	0.951446
AT1G33040.1	901	702	1760	114.569
AT5G53660.1	1720	1521	3	0.090133
AT1G08135.1	2785	2586	0	0
AT1G29010.1	1015	816	0	0
AT5G55650.1	905	706	0	0
AT1G23201.2	932	733	0	0
AT1G23201.1	583	384	0	0
AT1G09030.1	422	223	0	0
AT5G19720.1	626	427	0	0
AT5G18450.1	1018	819	0	0
AT1G20560.2	2002	1803	0.000898097	2.27625e-05
AT1G20560.1	2068	1869	520.999	12.7385
AT2G25630.1	1470	1271	0	0
AT2G35480.2	1327	1128	2.15767	0.0874114
AT2G35480.1	1054	855	95.8423	5.12251
AT2G17600.1	1743	1544	0	0
AT5G20050.1	1834	1635	413	11.5431
AT1G12840.1	2801	2602	3194	56.0944
AT1G42700.1	450	251	0	0
AT5G52470.1	1380	1181	2849	110.239
AT5G52470.2	1220	1021	0	0
AT1G07080.1	1223	1024	1736	77.4714
AT3G32130.1	645	446	0	0
AT5G56110.1	963	764	0	0
AT1G14570.2	1793	1594	53.1871	1.52479
AT1G14570.3	1666	1467	308.742	9.61738
AT1G14570.4	1647	1448	1.49382e-06	4.71434e-08
AT1G14570.1	1775	1576	715.071	20.7341
AT2G29300.1	1026	827	174.84	9.66108
AT2G29300.2	1000	801	8.16046	0.465558
AT4G03728.1	426	227	0	0
AT3G28750.1	1348	1149	14	0.556801
AT4G34980.1	2865	2666	2749	47.1201
AT1G21310.1	1654	1455	32	1.00503
AT1G20730.1	1064	865	0	0
AT4G18190.1	1488	1289	0	0
AT3G44110.2	1614	1415	0	0
AT3G44110.1	1944	1745	4889	128.031
AT2G37550.1	1901	1702	1604.56	43.0811
AT2G37550.2	1796	1597	65.4432	1.87263
AT5G16050.2	1409	1210	15.11	0.570652
AT5G16050.1	1370	1171	1909.89	74.5321
AT4G25980.2	965	766	2.47513	0.147659
AT4G25980.1	981	782	2.61204	0.152639
AT5G25550.1	1926	1727	6	0.158763
AT4G02740.2	1791	1592	0	0
AT4G02740.1	1707	1508	324	9.81828
AT1G18630.1	867	668	143.142	9.79222
AT5G39680.1	2449	2250	27	0.548369
AT1G09300.1	1950	1751	208.356	5.43764
AT1G09300.2	2129	1930	70.3616	1.66598
AT1G35710.1	4127	3928	3486	40.5553
AT2G20380.1	1047	848	0	0
AT1G24100.1	1673	1474	1957	60.6715
AT4G30770.1	1318	1119	0	0
AT5G14620.1	2331	2132	296	6.34448
AT3G12880.1	823	624	0	0
AT2G22960.1	600	401	0	0
AT5G38950.1	315	116.007	0	0
AT2G19580.1	1204	1005	59	2.68273
AT1G47790.1	1170	971	0	0
AT3G46790.1	2365	2166	443	9.34624
AT5G63060.2	868	669	0	0
AT5G63060.1	1102	903	325	16.447
AT5G07300.1	2260	2061	1214	26.9174
AT4G26555.2	843	644	929.295	65.9416
AT4G26555.3	958	759	56.9269	3.42742
AT4G26555.1	886	687	279.778	18.6101
AT4G19720.1	1445	1246	3	0.110026
AT1G80850.1	1472	1273	257	9.22564
AT3G03350.2	1429	1230	78	2.89788
AT3G03350.1	867	668	0	0
AT5G36790.1	1654	1455	4244.5	133.308
AT5G36790.2	1763	1564	426.808	12.4706
AT5G36790.3	1412	1213	778.466	29.3272
AT1G34910.1	399	200	0	0
AT3G50870.1	1292	1093	33	1.3797
AT1G50380.1	2657	2458	416.189	7.73749
AT1G50380.2	2677	2478	371.811	6.85667
AT5G16440.1	1248	1049	936	40.7748
AT1G28460.1	549	350	0	0
AT1G49500.2	1241	1042	243.511	10.6793
AT1G49500.1	1057	858	575.489	30.6508
AT1G73860.1	3602	3403	0	0
AT1G73860.2	3114	2915	1	0.0156766
AT3G08510.1	2352	2153	7644.03	162.245
AT3G08510.3	2136	1937	0	0
AT3G08510.4	2218	2019	32.9204	0.74511
AT3G08510.2	2223	2024	0.0472054	0.00106579
AT2G19820.1	387	188	0	0
AT3G49150.1	1404	1205	0	0
AT1G51810.1	2711	2512	0	0
AT5G62890.3	2051	1852	1395.45	34.4322
AT5G62890.4	1877	1678	0	0
AT5G62890.2	2320	2121	1292.11	27.8388
AT5G62890.1	2207	2008	144.439	3.28709
AT4G35920.3	2161	1962	30.4563	0.709365
AT4G35920.2	1934	1735	570.289	15.0206
AT4G35920.4	2012	1813	22.371	0.563871
AT4G35920.5	1900	1701	37.2057	0.999532
AT4G35920.1	2240	2041	689.678	15.4417
AT3G59590.1	1365	1166	0	0
AT1G25988.1	543	344	0	0
AT4G33210.1	3837	3638	1412	17.7363
AT4G22235.2	561	362	0	0
AT4G22235.1	615	416	8	0.878796
AT1G32370.4	1017	818	50.1881	2.80375
AT1G32370.3	1078	879	12.3187	0.640424
AT1G32370.1	1212	1013	116.018	5.2337
AT1G32370.2	985	786	33.4749	1.9462
AT5G47630.3	577	378	23.1631	2.80024
AT5G47630.2	858	659	0	0
AT5G47630.1	648	449	220.837	22.4759
AT5G26820.1	2239	2040	2256	50.536
AT4G23710.1	860	661	540	37.3322
AT1G10670.1	1760	1561	1018.96	29.8295
AT1G10670.3	1724	1525	28.9115	0.866348
AT1G10670.2	1687	1488	3561.13	109.364
AT1G10670.4	1771	1572	0	0
AT5G11200.3	1833	1634	102.22	2.85875
AT5G11200.1	1735	1536	2405.99	71.5804
AT5G11200.2	1887	1688	311.545	8.43414
AT4G27270.2	1328	1129	24.6958	0.999586
AT4G27270.1	1003	804	78.9578	4.48777
AT4G27270.3	1039	840	10.9474	0.595556
AT4G27270.4	1334	1135	21.3991	0.86157
AT3G13437.1	538	339	33.9	4.56974
AT3G13437.2	528	329	19.1	2.65295
AT1G20650.1	2310	2111	982.714	21.2731
AT2G45695.1	550	351	121	15.7532
AT3G43970.2	486	287	0	0
AT3G43970.1	417	218	0	0
ATMG00150.1	351	152	0	0
AT2G33130.1	676	477	0	0
ATMG00980.1	378	179	77.5	19.7852
AT5G22720.1	1407	1208	0	0
AT5G14380.1	1033	834	8	0.438344
AT1G54410.1	1113	914	34962	1748
AT2G27920.3	1569	1370	10.3496	0.345218
AT2G27920.1	1725	1526	788.861	23.6231
AT2G27920.2	1390	1191	17.7894	0.682561
AT5G19580.1	2291	2092	178	3.88821
AT5G52690.1	627	428	0	0
AT4G22970.2	6954	6755	75.2261	0.508903
AT4G22970.3	6812	6613	1.03819e-05	7.17414e-08
AT4G22970.1	6907	6708	151.774	1.03394
AT5G50060.1	701	502	3	0.273092
AT5G14440.1	1141	942	256.771	12.4562
AT5G14440.2	1138	939	331.229	16.1196
ATCG00780.1	369	170	124	33.3322
AT2G15280.1	1202	1003	277.265	12.6324
AT2G15280.2	901	702	98.7345	6.42723
AT2G31920.1	2157	1958	0	0
AT2G39100.1	1408	1209	98	3.70417
AT2G39100.2	1282	1083	0	0
AT3G61050.1	1895	1696	1352.16	36.433
AT3G61050.2	1969	1770	932.838	24.0838
AT2G36540.1	750	551	0	0
AT4G20920.2	3073	2874	0	0
AT4G20920.4	2782	2583	7	0.123841
AT4G20920.1	2813	2614	0	0
AT4G20920.3	2995	2796	0	0
AT4G20920.5	2734	2535	0	0
AT4G28570.2	2808	2609	647.078	11.3338
AT4G28570.1	2848	2649	6.92156	0.119403
AT1G30020.1	474	275	12.2202	2.03066
AT1G57780.1	905	706	1	0.0647272
AT3G28780.1	2391	2192	2	0.0416947
AT4G20560.1	1094	895	0	0
AT5G20600.1	1856	1657	566	15.6094
AT5G18740.1	2307	2108	5.94131	0.128796
AT3G58590.1	2544	2345	92	1.79282
AT2G40210.1	1116	917	0	0
AT5G16285.1	273	74.5993	0	0
AT5G14370.1	1550	1351	979	33.1146
AT5G67360.1	2960	2761	2948	48.7925
AT1G09290.1	1337	1138	224.283	9.00628
AT5G04130.3	1832	1633	0	0
AT5G04130.1	2596	2397	1413.4	26.9457
AT5G04130.2	2728	2529	50.5977	0.914269
AT2G42780.2	1147	948	125.276	6.03879
AT2G42780.1	1401	1202	340.724	12.9536
AT3G48020.1	799	600	3	0.228487
AT5G35160.1	2272	2073	453.843	10.0046
AT5G35160.4	2686	2487	130.764	2.40272
AT5G35160.3	2478	2279	580.058	11.6311
AT5G35160.2	2621	2422	838.335	15.8174
AT2G35155.1	2348	2149	754.899	16.0525
AT2G35155.2	2510	2311	30.1014	0.595221
AT5G24950.1	1491	1292	0	0
AT3G51910.1	1159	960	7	0.33321
AT3G06890.1	829	630	11	0.797891
AT4G25730.1	2856	2657	1770	30.442
AT5G57270.2	2052	1853	23.4399	0.578058
AT5G57270.5	2078	1879	0	0
AT5G57270.4	2067	1868	42.7923	1.04684
AT5G57270.1	2037	1838	117.052	2.91022
AT5G57270.3	1704	1505	342.716	10.4061
AT5G53620.3	2436	2237	340.826	6.96238
AT5G53620.1	2447	2248	975.233	19.8246
AT5G53620.2	2521	2322	135.942	2.67536
AT1G10010.2	1615	1416	0	0
AT1G10010.1	1428	1229	1	0.0371826
AT1G32375.1	1546	1347	0	0
AT1G32375.2	1305	1106	5	0.206589
AT3G26020.6	2284	2085	56.7899	1.24468
AT3G26020.1	2326	2127	151.478	3.25442
AT3G26020.5	2509	2310	48.9255	0.967865
AT3G26020.2	2155	1956	274.078	6.40321
AT3G26020.3	2202	2003	4.02209	0.091762
AT3G26020.8	2220	2021	2.75112e-08	6.22064e-10
AT3G26020.4	2271	2072	7.40063	0.163219
AT3G26020.7	2427	2228	4.3056	0.0883101
AT1G62690.2	680	481	0	0
AT1G62690.1	668	469	3	0.292308
AT5G48120.2	3708	3509	17.794	0.23173
AT5G48120.1	3880	3681	0	0
AT5G48120.3	3860	3661	478.206	5.96907
AT1G22100.1	1417	1218	0	0
AT4G12540.1	1608	1409	0	0
AT4G12540.4	1750	1551	7.33343	0.216066
AT4G12540.5	1458	1259	17.3859	0.631047
AT4G12540.3	1730	1531	0	0
AT4G12540.2	1751	1552	3.28071	0.096598
AT5G26250.1	1644	1445	7	0.221372
AT1G72890.1	1468	1269	126.587	4.55846
AT1G72890.2	1572	1373	36.4132	1.21194
AT3G09990.1	1254	1055	0	0
AT2G01640.1	1003	804	11.3637	0.645886
AT2G01640.2	779	580	78.6363	6.19565
AT5G12990.1	259	61.7147	0	0
AT4G26530.2	1424	1225	1398.64	52.1747
AT4G26530.3	2217	2018	227.151	5.14381
AT4G26530.1	1372	1173	15789.2	615.112
AT2G18910.1	975	776	405	23.8498
AT1G50510.1	1387	1188	393	15.1171
AT2G02300.1	1328	1129	0	0
AT1G09460.1	1466	1267	61	2.20011
AT1G77130.1	2176	1977	777	17.96
AT2G35635.1	1175	976	1274	59.6501
AT4G38140.1	549	350	0	0
AT1G51172.1	2046	1847	0	0
AT2G28405.1	442	243	0	0
AT3G28950.1	906	707	315	20.3602
AT5G57670.2	2016	1817	22	0.553298
AT1G13030.1	2202	2003	353	8.05351
AT2G37195.2	931	732	6.84112	0.427079
AT2G37195.1	610	411	39.1589	4.35392
ATCG00430.1	678	479	66	6.29651
AT3G05960.1	1884	1685	1	0.0271201
AT2G42010.1	3868	3669	646	8.04593
AT2G42010.2	3935	3736	0	0
AT2G38860.1	1512	1313	312.413	10.8732
AT2G38860.3	1181	982	21.5031	1.00065
AT2G38860.2	2127	1928	97.0835	2.30107
AT5G36738.1	357	158	0	0
AT4G37180.3	1531	1332	27.7117	0.950714
AT4G37180.2	1573	1374	6.56289	0.218273
AT4G37180.1	1610	1411	549.725	17.8037
AT3G27090.3	1722	1523	19.1806	0.575511
AT3G27090.2	1717	1518	0	0
AT3G27090.1	1469	1270	3262.82	117.403
AT1G17744.1	1023	824	0	0
AT2G37230.1	2872	2673	772	13.1981
AT2G26990.1	1820	1621	875	24.667
AT1G31470.1	1787	1588	77.132	2.21961
AT5G50500.1	408	209	0	0
AT3G57510.1	1603	1404	0	0
AT5G60215.1	201	24.9909	0	0
AT1G36085.1	714	515	0	0
AT5G10605.1	1861	1662	333.491	9.16948
AT5G10605.2	380	181	8.37476	2.11439
AT4G11880.3	1377	1178	0	0
AT4G11880.1	1264	1065	0	0
AT4G11880.4	1013	814	1	0.0561393
AT4G11880.2	1496	1297	0	0
AT4G01230.2	1086	887	0	0
AT4G01230.1	939	740	4	0.247013
AT4G39820.2	1855	1656	125.772	3.47069
AT4G39820.1	1776	1577	615.228	17.8277
AT1G77150.1	237	44.1265	0	0
AT3G59570.2	2993	2794	49.9379	0.816761
AT3G59570.3	2807	2608	209.062	3.66319
AT3G59570.1	2708	2509	0	0
AT5G28640.1	1439	1240	18.9769	0.699351
AT5G28640.3	1587	1388	0	0
AT5G28640.2	1750	1551	7.0231	0.206923
AT2G19440.1	1677	1478	0	0
AT2G19440.2	1574	1375	0	0
AT3G02230.1	1567	1368	1000	33.4045
AT5G36739.1	357	158	0	0
AT5G09500.1	681	482	0	0
AT5G66610.3	2019	1820	48.4138	1.2156
AT5G66610.1	2053	1854	103.586	2.55319
AT5G66610.2	1900	1701	0	0
AT5G15170.1	2463	2264	273	5.51033
AT5G03810.1	1062	863	0	0
AT1G51230.1	409	210	0	0
AT3G61170.1	2474	2275	32	0.642777
AT2G07623.1	246	50.8321	0	0
AT3G20760.1	2442	2243	0	0
AT5G62720.1	1525	1326	4064.06	140.058
AT5G62720.2	1478	1279	107.936	3.85644
AT5G05530.1	801	602	0	0
AT4G33600.1	1513	1314	0	0
AT1G02000.1	2088	1889	302	7.30578
AT1G42550.1	3076	2877	2564	40.7258
AT5G11830.1	525	326	0	0
AT1G75810.1	923	724	59	3.72396
AT2G02820.1	3358	3159	0	0
AT2G02820.3	3160	2961	36.4325	0.562267
AT2G02820.2	3271	3072	303.567	4.51571
AT4G22780.2	2052	1853	1.74362e-07	4.3e-09
AT4G22780.1	2021	1822	243	6.09466
AT2G38380.1	1671	1472	1	0.0310444
AT1G27180.4	4943	4744	0	0
AT1G27180.1	4959	4760	0	0
AT1G27180.8	4617	4418	123.51	1.27753
AT1G27180.6	4844	4645	14.3957	0.141625
AT1G27180.3	4447	4248	0	0
AT1G27180.2	4679	4480	0	0
AT1G27180.5	4854	4655	0	0
AT1G27180.7	4706	4507	288.909	2.92931
AT3G61870.2	1327	1128	111.527	4.51819
AT3G61870.1	1272	1073	7862.47	334.851
AT1G74340.2	704	505	30.0883	2.72269
AT1G74340.1	607	408	301.912	33.8152
AT3G06040.1	1000	801	271.017	15.4617
AT3G06040.2	1253	1054	3.4422	0.149241
AT3G06040.3	657	458	486.541	48.5451
AT1G47056.1	1950	1751	254	6.62887
AT2G38940.1	1999	1800	67	1.70096
AT4G16162.2	1097	898	0	0
AT4G16162.6	399	200	0	0
AT4G16162.1	824	625	1	0.0731159
AT4G16162.4	1025	826	0	0
AT4G16162.5	498	299	0	0
AT4G16162.3	1107	908	0	0
AT1G70460.1	2911	2712	1	0.0168501
AT5G55120.1	1962	1763	570	14.7745
AT4G27530.1	535	336	2	0.272008
AT3G62450.1	790	591	201	15.5418
AT2G19330.1	1229	1030	3.49992	0.155279
AT2G18950.2	1886	1687	0	0
AT2G18950.1	1940	1741	630	16.5361
AT1G25055.1	1550	1351	969.287	32.786
AT3G07970.1	1656	1457	0	0
AT4G28130.1	1401	1202	0	0
AT3G08700.1	847	648	0	0
AT3G08700.2	640	441	1	0.103622
AT5G41510.1	1203	1004	0	0
AT1G69295.2	1100	901	540.31	27.4037
AT1G69295.1	1742	1543	343.69	10.1787
AT2G40160.1	1754	1555	36.2097	1.06411
AT2G40160.2	1625	1426	0	0
AT2G40160.3	1050	851	23.8457	1.28048
AT5G22796.1	598	399	35	4.00855
AT5G06610.1	1370	1171	167	6.51705
AT5G26680.3	2028	1829	34.1758	0.853879
AT5G26680.1	1443	1244	0	0
AT5G26680.4	1899	1700	56.8297	1.52763
AT5G26680.2	1680	1481	141.776	4.37461
AT5G26680.5	1878	1679	21.2185	0.577505
AT2G22470.1	837	638	109	7.80724
AT5G60220.1	1073	874	6	0.313712
AT5G22870.1	777	578	11	0.869674
AT1G45215.1	549	350	0	0
AT1G51745.1	2783	2584	370	6.54336
AT1G51745.2	2497	2298	0	0
AT1G06330.1	971	772	0	0
AT2G01940.3	1878	1679	0	0
AT2G01940.2	1503	1304	60.9136	2.13466
AT2G01940.1	1978	1779	56.0864	1.4407
AT3G59870.1	1365	1166	1064	41.6999
AT3G16430.2	1322	1123	0	0
AT3G16430.1	1300	1101	0	0
AT3G20950.1	1581	1382	0	0
AT1G65980.1	987	788	1658.72	96.1917
AT1G65980.2	1176	977	3.28303	0.153558
AT1G62978.1	147	12.6175	0	0
AT1G21730.1	3342	3143	650	9.45063
AT3G54870.1	3524	3325	0	0
AT3G54870.3	3582	3383	0	0
AT3G54870.2	3625	3426	12	0.160061
AT2G41810.1	1384	1185	0	0
AT3G32330.1	984	785	0	0
AT1G35617.1	366	167	0	0
AT1G80790.2	2335	2136	958.955	20.5158
AT1G80790.1	2461	2262	91.8396	1.85536
AT1G80790.3	2637	2438	133.205	2.49677
AT3G23310.1	2621	2422	1063	20.0563
AT2G43400.2	1913	1714	181.264	4.83273
AT2G43400.1	2348	2149	307.736	6.54385
AT1G47317.1	312	113.011	0	0
AT4G37290.1	651	452	1	0.1011
AT1G75730.1	2988	2789	33.0713	0.541869
AT1G75730.2	2405	2206	300.929	6.23375
AT4G27800.2	1565	1366	450.334	15.0652
AT4G27800.1	1549	1350	4752.36	160.867
AT4G27800.3	1414	1215	62.3029	2.34328
AT3G28320.1	954	755	1	0.0605264
AT5G61900.1	2071	1872	321.937	7.85882
AT5G61900.3	2106	1907	2.9363e-08	7.03625e-10
AT5G44320.1	2194	1995	1423	32.5952
AT1G06740.1	2430	2231	71	1.45429
AT5G16790.1	1135	936	52.436	2.56003
AT5G16790.2	1463	1264	16.564	0.598838
AT2G33540.1	4801	4602	694.466	6.89598
AT2G33540.2	4926	4727	155.534	1.5036
AT3G03850.1	712	513	146	13.0055
AT2G28355.1	763	564	0	0
AT2G24960.2	2472	2273	176.947	3.55742
AT2G24960.1	2394	2195	0	0
AT2G25610.1	1060	861	757	40.1776
AT2G25610.2	1334	1135	0	0
AT5G05810.1	1780	1581	17	0.49137
AT5G02610.2	827	628	2.66818	0.194155
AT5G02610.1	903	704	1198.33	77.785
AT1G17790.1	2009	1810	215	5.42815
AT1G04930.1	1406	1207	72	2.72594
AT1G04930.2	1409	1210	0	0
AT1G04930.3	1360	1161	0	0
AT4G32830.1	1510	1311	102	3.55541
AT5G60390.2	2263	2064	6.54709	0.144954
AT5G60390.1	1826	1627	8214.51	230.72
AT5G60390.3	1590	1391	42320.2	1390.31
AT4G15280.1	1603	1404	0	0
AT4G15280.2	1711	1512	0	0
AT4G01925.1	991	792	1	0.0576988
AT5G18270.2	1525	1326	15	0.516939
AT5G18270.1	1601	1402	0	0
AT5G20290.1	1117	918	12219	608.253
AT5G10980.1	818	619	1819	134.287
AT2G32210.1	659	460	3	0.298027
AT2G32210.3	612	413	0	0
AT2G32210.2	698	499	0	0
AT3G09150.3	1459	1260	52.9661	1.92096
AT3G09150.4	1436	1237	134.805	4.98
AT3G09150.2	1716	1517	215.91	6.50396
AT3G09150.1	1307	1108	220.319	9.08665
AT3G15360.1	1168	969	13333	628.776
AT5G03400.1	513	314	0	0
AT1G04455.1	354	155	0	0
AT3G14990.2	1460	1261	260.153	9.42768
AT3G14990.3	1547	1348	0	0
AT3G14990.1	1663	1464	28.8473	0.900442
AT5G14530.1	1336	1137	138	5.54639
ATMG00430.1	321	122.003	0	0
AT2G17320.1	1296	1097	452.445	18.8474
AT2G17320.2	1366	1167	17.855	0.699167
AT4G27600.1	2085	1886	5892.97	142.786
AT4G34790.1	792	593	64	4.93193
AT4G14965.1	1100	901	372.637	18.8996
AT4G14965.2	1021	822	46.3627	2.57744
AT3G51400.1	1106	907	195.54	9.8519
AT4G15417.2	988	789	0	0
AT4G15417.1	949	750	0	0
AT1G09140.3	2256	2057	62.4465	1.38728
AT1G09140.2	1652	1453	844.508	26.5601
AT1G09140.1	1314	1115	182.045	7.46099
AT4G13560.2	2804	2605	0	0
AT4G13560.1	4151	3952	701	8.10574
AT3G19920.2	1619	1420	0	0
AT3G19920.1	1496	1297	0	0
AT5G16310.1	1325	1126	246	9.98363
AT5G62830.1	964	765	2	0.11947
AT1G13609.2	375	176	146.659	38.0791
AT1G13609.1	464	265	269.341	46.4461
AT2G39415.1	408	209	0	0
AT3G53860.1	1219	1020	45	2.01606
AT5G50800.1	1269	1070	69	2.94684
AT1G22630.1	734	535	1372	117.19
AT5G08730.1	1633	1434	0	0
AT1G50410.3	3727	3528	33.5843	0.43501
AT1G50410.1	3449	3250	588	8.26772
AT1G50410.4	3547	3348	205.415	2.80375
AT1G50410.2	3735	3536	0	0
AT2G15300.1	2972	2773	131	2.1588
AT1G47980.1	1191	992	0	0
AT1G48800.1	2023	1824	0	0
AT5G40680.1	1248	1049	0	0
AT5G36300.1	883	684	0	0
AT5G36300.2	993	794	0	0
AT1G32050.1	1402	1203	1766	67.0837
AT4G35020.3	1131	932	2917.05	143.028
AT4G35020.5	1162	963	0	0
AT4G35020.4	1229	1030	90.192	4.0015
AT4G35020.2	1345	1146	20.7543	0.827589
AT4G35020.1	1085	886	0	0
AT5G16240.1	1748	1549	384	11.3285
AT5G15843.1	738	539	0	0
AT2G21237.1	680	481	0	0
AT4G24930.1	1104	905	3020	152.493
AT4G25510.1	608	409	2	0.223459
AT4G16545.1	999	800	0	0
AT4G13090.1	885	686	0	0
AT3G15910.1	924	725	0	0
AT3G51010.1	955	756	641	38.7461
AT5G48360.1	2690	2491	514	9.42933
AT4G23860.4	1790	1591	135.582	3.89426
AT4G23860.2	1819	1620	137.255	3.87172
AT4G23860.3	1833	1634	108.397	3.0315
AT4G23860.1	1898	1699	107.765	2.89853
AT1G09740.1	1011	812	0	0
AT1G09740.2	985	786	100	5.81392
AT4G16230.1	1390	1191	0	0
AT5G60190.1	1184	985	101	4.68572
AT1G13700.1	1033	834	47.2482	2.58887
AT1G13700.3	915	716	123.386	7.87487
AT1G13700.2	1144	945	7.36615	0.356205
AT1G57700.1	2909	2710	246	4.14818
AT3G04184.1	162	14.8683	0	0
AT5G16715.1	3394	3195	3675	52.5628
AT1G50990.2	2047	1848	0	0
AT1G50990.1	2062	1863	0	0
AT2G25130.1	1795	1596	2	0.0572649
AT1G03905.4	1574	1375	0	0
AT1G03905.1	1346	1147	13.8313	0.551048
AT1G03905.2	1666	1467	9.16875	0.285609
AT1G03905.3	1592	1393	0	0
AT3G55100.2	2051	1852	0	0
AT3G55100.1	2352	2153	0	0
AT5G22970.2	470	271	0	0
AT5G22970.3	566	367	0	0
AT5G22970.1	533	334	0	0
AT5G52170.1	4931	4732	23.2487	0.224515
AT5G52170.3	3692	3493	0	0
AT5G52170.2	3899	3700	0	0
AT1G22150.4	2203	2004	0	0
AT1G22150.2	2355	2156	0	0
AT1G22150.3	2264	2065	0	0
AT1G22150.1	2301	2102	0	0
AT2G36325.1	1191	992	0	0
AT1G03660.2	794	595	2	0.153605
AT1G03660.1	1019	820	1	0.0557286
AT3G42725.1	870	671	11	0.749138
AT1G55910.1	1417	1218	393	14.7447
AT5G25800.1	2061	1862	114.919	2.82034
AT5G25800.2	2021	1822	124.081	3.11208
AT1G07500.1	266	68.0394	0	0
AT1G19870.1	3055	2856	1192.41	19.0792
AT1G19870.2	3364	3165	116.589	1.68335
AT1G70260.1	1653	1454	12	0.377145
AT1G61563.1	528	329	0	0
AT1G23145.1	386	187	0	0
AT1G54280.1	4395	4196	0	0
AT1G54280.3	4472	4273	0	0
AT1G54280.2	4291	4092	1	0.0111675
AT2G22680.1	2386	2187	18	0.37611
AT4G25330.1	798	599	0	0
AT1G63860.1	3451	3252	0	0
AT1G63860.3	3673	3474	396.128	5.21072
AT1G63860.6	3429	3230	89.8717	1.27149
AT1G63860.5	3722	3523	0	0
AT1G63860.2	3287	3088	0	0
AT1G63860.4	3749	3550	0	0
AT2G40330.1	1607	1408	3	0.0973666
AT3G10010.2	4393	4194	456.992	4.97934
AT3G10010.1	4184	3985	10.0077	0.114762
AT5G41740.1	3644	3445	0	0
AT5G41740.3	3683	3484	269.213	3.5311
AT5G41740.2	3724	3525	6.16692	0.0799468
AT4G16420.1	2030	1831	61.6928	1.53971
AT4G16420.3	1956	1757	342.844	8.91694
AT4G16420.2	2018	1819	229.464	5.76464
AT3G62890.1	1851	1652	60	1.65971
AT1G10250.1	330	131.001	0	0
AT2G02540.1	1223	1024	16.2315	0.724351
