target_id	length	eff_length	est_counts	tpm
AT4G11070.1	1178	979	0	0
AT1G51340.4	1906	1707	0	0
AT1G51340.2	2614	2415	0	0
AT1G51340.1	1849	1650	92.6723	2.62748
AT1G51340.5	1968	1769	74.3277	1.96561
AT1G51340.3	2255	2056	0	0
AT4G25210.1	1606	1407	1028	34.18
AT3G21600.2	1350	1151	14.5394	0.59094
AT3G21600.1	1513	1314	132.228	4.70764
AT3G21600.3	1627	1428	5.23224	0.171409
AT3G52710.1	1434	1235	359	13.5988
AT5G25760.2	958	759	57.6081	3.55071
AT5G25760.1	745	546	298.392	25.5663
AT5G55310.1	3197	2998	1326	20.6912
ATMG01370.1	336	137	3	1.02441
AT1G78170.1	1208	1009	746	34.5877
AT5G16420.2	2186	1987	36.6805	0.863597
AT5G16420.4	1925	1726	30.8975	0.837444
AT5G16420.3	2165	1966	38.4206	0.914227
AT5G16420.1	1630	1431	13.0014	0.425035
AT4G38290.1	465	266	19.6273	3.45185
AT1G72820.2	1682	1483	0	0
AT1G72820.1	1861	1662	502	14.1301
AT2G26070.2	1236	1037	24.7674	1.11732
AT2G26070.1	1122	923	108.233	5.48567
AT1G28640.1	1238	1039	0	0
AT4G32630.1	2409	2210	0	0
AT4G32630.3	2444	2245	0	0
AT4G32630.2	2463	2264	0	0
AT4G32630.5	2389	2190	7.3342e-06	1.56669e-07
AT4G32630.4	2460	2261	0	0
AT4G32630.6	2367	2168	0.999993	0.021578
AT3G47200.2	1868	1669	0	0
AT3G47200.1	1559	1360	0	0
AT3G20395.1	865	666	6	0.421454
AT3G15518.1	643	444	21	2.21264
AT1G26510.1	1194	995	0	0
AT1G03445.2	2523	2324	0	0
AT1G03445.1	2727	2528	1	0.0185053
AT5G25860.1	1347	1148	0	0
AT3G45240.1	2235	2036	82.8838	1.90443
AT3G45240.3	1886	1687	0	0
AT3G45240.2	1945	1746	595.116	15.9452
AT2G20670.1	1463	1264	738	27.3138
AT2G37500.2	1673	1474	34.7568	1.1031
AT2G37500.1	1677	1478	915.243	28.9691
AT4G13520.1	654	455	1019.44	104.815
AT4G13520.2	520	321	1.56089	0.227478
AT2G39855.4	1216	1017	0	0
AT2G39855.1	1237	1038	1	0.0450688
AT2G39855.5	1310	1111	0	0
AT2G39855.3	1137	938	0	0
AT2G39855.2	1048	849	0	0
AT2G23140.4	3281	3082	0	0
AT2G23140.5	3186	2987	136.772	2.14208
AT2G23140.1	3050	2851	283.852	4.65766
AT2G23140.2	3214	3015	106.376	1.65056
AT2G23140.3	3451	3252	0	0
AT5G01390.2	1170	971	0	0
AT5G01390.3	1053	854	0	0
AT5G01390.1	1491	1292	189.692	6.86848
AT5G01390.4	2097	1898	28.3079	0.697725
AT5G38300.1	1162	963	62	3.01189
AT5G63400.1	1185	986	2103	99.7783
AT5G63400.2	1073	874	0	0
AT4G27410.3	973	774	0	0
AT4G27410.1	891	692	21.2857	1.43898
AT4G27410.2	1787	1588	56.7143	1.67077
AT5G61710.1	948	749	0	0
AT3G49760.1	895	696	0	0
AT1G58766.1	2003	1804	0	0
AT3G02510.2	1727	1528	0	0
AT3G02510.3	1715	1516	38.3067	1.18208
AT3G02510.1	1613	1414	422.693	13.9846
AT5G10570.1	1307	1108	61	2.57551
AT3G15870.1	1228	1029	0	0
AT3G24600.1	1045	846	0	0
AT3G62600.1	1603	1404	1311	43.6827
AT2G28200.1	1431	1232	44	1.67077
AT4G37445.2	581	382	0	0
AT4G37445.1	562	363	36	4.63948
AT4G14145.1	840	641	174	12.6989
AT5G19910.1	1184	985	166.985	7.93077
AT5G19910.2	1098	899	13.0147	0.677248
AT3G17280.1	1559	1360	3.41709	0.117541
AT3G17280.2	1161	962	7.58291	0.368752
AT1G65510.1	499	300	8	1.2475
AT1G65510.2	605	406	0	0
AT1G78950.1	2531	2332	44	0.882669
AT1G78950.2	2729	2530	0	0
AT2G07638.1	750	551	1	0.0849028
AT3G07750.2	1471	1272	15.6346	0.575008
AT3G07750.1	1320	1121	191.365	7.98604
AT5G58050.1	2619	2420	0	0
AT3G05970.1	2478	2279	1840	37.77
AT5G45060.1	4402	4203	841.984	9.37169
AT5G45060.2	4393	4194	0.0157771	0.000175984
AT1G14330.1	2264	2065	193	4.37231
AT5G56580.1	1444	1245	74	2.78058
AT1G02730.1	3925	3726	861	10.8102
AT1G10455.1	459	260	0	0
AT5G41700.1	935	736	5573.91	354.287
AT5G41700.4	803	604	170.507	13.2062
AT5G41700.2	937	738	0	0
AT5G41700.5	1102	903	9.60129	0.497411
AT5G41700.3	1011	812	16.9807	0.9783
AT4G17680.3	1605	1406	8.63615	0.287348
AT4G17680.2	1556	1357	24.7301	0.852548
AT4G17680.1	1477	1278	50.6338	1.85346
AT1G62790.2	760	561	43.1679	3.59975
AT1G62790.1	944	745	160.832	10.0993
AT5G60740.1	3843	3644	0	0
AT3G53550.1	771	572	1	0.0817857
AT2G22180.1	1399	1200	0	0
AT1G07330.2	2924	2725	0	0
AT1G07330.1	2351	2152	1	0.0217386
AT3G04460.2	1836	1637	36.3363	1.0384
AT3G04460.1	1790	1591	272.664	8.01735
AT1G02870.1	847	648	418	30.1769
AT5G56390.1	1287	1088	0	0
AT1G28680.2	1185	986	60.6478	2.87748
AT1G28680.1	1535	1336	367.352	12.8632
AT4G33460.1	1398	1199	499	19.4695
AT2G29290.2	1833	1634	844.695	24.1836
AT2G29290.1	1361	1162	468.305	18.8537
AT1G47820.2	629	430	63.2269	6.87871
AT1G47820.1	657	458	14.7731	1.50897
AT4G16680.1	3118	2919	47.2406	0.757102
AT4G16680.2	3656	3457	37.7594	0.510975
AT5G36780.1	1731	1532	0	0
AT2G39440.2	1200	1001	19.9132	0.930637
AT2G39440.1	1045	846	55.0868	3.04615
AT1G24540.1	1809	1610	0	0
AT1G17545.1	540	341	0	0
AT4G36750.1	1263	1064	594	26.1167
AT3G55566.1	99	8.31548	0	0
AT3G16040.1	458	259	0	0
AT5G17510.2	1837	1638	634.725	18.1278
AT5G17510.1	1741	1542	11.189	0.339453
AT2G39820.1	996	797	0	0
AT4G16450.1	904	705	524.288	34.79
AT4G16450.2	588	389	529.712	63.7036
AT4G15290.1	2619	2420	0	0
AT5G52060.1	2121	1922	2329	56.6878
AT3G13050.3	2027	1828	12.9446	0.331272
AT3G13050.1	1925	1726	220.055	5.96437
AT3G13050.4	1892	1693	2.25491e-05	6.23082e-07
AT3G13050.2	1989	1790	0	0
AT2G14890.2	1362	1163	127.077	5.11164
AT2G14890.1	1244	1045	5736.92	256.824
AT1G53285.1	439	240	0	0
AT3G16910.1	2628	2429	721	13.8861
AT2G41360.1	2021	1822	0	0
AT5G17165.1	481	282	7	1.16124
AT5G01110.1	2608	2409	70	1.35936
AT5G01110.2	2745	2546	0	0
AT5G08565.2	710	511	0	0
AT5G08565.1	737	538	46	3.9999
AT2G46390.1	522	323	537	77.7759
AT5G39320.1	2014	1815	841	21.6767
AT2G07680.5	4233	4034	0	0
AT2G07680.2	4802	4603	13.2384	0.134545
AT2G07680.1	4352	4153	0	0
AT2G07680.6	4311	4112	296.359	3.37162
AT2G07680.3	4554	4355	91.7362	0.985431
AT2G07680.4	4304	4105	70.6662	0.805327
AT4G04680.2	675	476	1	0.0982803
AT4G04680.1	865	666	0	0
AT4G22285.2	2218	2019	0	0
AT4G22285.1	2317	2118	824.348	18.2078
AT3G28040.1	3482	3283	2922	41.6373
AT1G71190.1	1115	916	172.01	8.78482
AT1G71190.2	942	743	0	0
AT5G41830.1	1392	1193	4	0.156853
AT5G41830.2	1703	1504	0	0
AT3G26800.1	606	407	2	0.229884
AT2G38870.1	732	533	234	20.5382
AT5G60460.1	1409	1210	38.0503	1.47111
AT5G60460.2	614	415	40.9497	4.61611
AT4G18610.1	2548	2349	12	0.238986
AT3G16360.2	863	664	1	0.070454
AT3G16360.1	420	221	0	0
AT3G03760.1	1058	859	0	0
AT4G35450.1	1622	1423	980.211	32.2247
AT4G35450.4	1377	1178	4906.52	194.851
AT4G35450.3	1656	1457	7.23587e-07	2.3233e-08
AT4G35450.2	1522	1323	532.25	18.8204
AT4G35450.5	1475	1276	462.016	16.9387
AT4G32295.3	1482	1283	0	0
AT4G32295.4	1335	1136	17.031	0.701351
AT4G32295.1	1264	1065	68.969	3.02955
AT4G32295.2	1366	1167	0	0
AT1G65280.1	2306	2107	809.931	17.9828
AT1G65280.2	2387	2188	68.0692	1.45538
AT4G08630.1	2671	2472	0	0
AT4G08630.2	2676	2477	0	0
AT2G38800.1	2325	2126	1676	36.8794
AT3G28470.1	1025	826	1	0.0566361
AT3G61182.1	308	109.017	0	0
AT4G28330.1	1026	827	7	0.395973
AT2G33420.1	3545	3346	0	0
AT5G56930.1	2393	2194	194	4.13655
AT4G16630.1	2893	2694	1228	21.3243
AT1G71235.1	447	248	0	0
AT1G78610.1	3282	3083	917	13.9146
AT5G43360.1	1566	1367	0	0
AT1G74260.1	4702	4503	2991	31.0733
AT5G15760.1	1363	1164	180	7.23424
AT3G60440.1	1280	1081	775.62	33.5658
AT3G60440.2	1455	1256	25.3804	0.945329
AT5G08540.1	1435	1236	1895	71.724
AT3G02360.2	1929	1730	137.417	3.71593
AT3G02360.1	1955	1756	1319.58	35.1549
AT4G36110.1	940	741	17	1.07326
AT5G64620.1	1097	898	997	51.9389
AT5G52780.1	1150	951	855	42.059
AT5G25850.1	1446	1247	0	0
AT5G49060.1	1796	1597	147.408	4.31806
AT5G49060.2	1830	1631	42.5924	1.22166
AT1G68760.1	850	651	159	11.4259
AT1G77830.1	558	359	0	0
AT2G16090.1	2573	2374	253.232	4.99012
AT2G16090.4	2537	2338	10.7682	0.215464
AT2G16090.3	2626	2427	0	0
AT2G16090.5	2367	2168	0	0
AT2G16090.2	2824	2625	0	0
ATCG01230.1	258	60.8345	15.5	11.9194
AT5G14610.5	3006	2807	91.5778	1.52624
AT5G14610.1	2670	2471	0	0
AT5G14610.3	3533	3334	103.556	1.45306
AT5G14610.6	2473	2274	210.144	4.32315
AT5G14610.7	1938	1739	234.362	6.30465
AT5G14610.4	3080	2881	0	0
AT5G14610.2	2468	2269	75.36	1.55374
AT3G45680.1	2061	1862	75	1.88432
AT5G07470.1	1038	839	833	46.4469
AT2G24680.3	1378	1179	0	0
AT2G24680.6	2261	2062	0	0
AT2G24680.7	2168	1969	0	0
AT2G24680.2	2328	2129	0	0
AT2G24680.8	1913	1714	0	0
AT2G24680.9	1161	962	0	0
AT2G24680.4	1355	1156	0	0
AT2G24680.5	2598	2399	151.431	2.95296
AT2G24680.1	1517	1318	2.56916	0.0911906
AT5G03090.1	294	95.0839	0	0
AT3G43870.1	564	365	0	0
AT1G16180.1	1995	1796	159.84	4.16343
AT1G16180.2	1621	1422	1593.16	52.4123
AT2G26560.1	1644	1445	273	8.83829
AT3G43700.3	1816	1617	0	0
AT3G43700.1	1827	1628	172.711	4.96294
AT3G43700.2	1911	1712	8.28895	0.226501
AT2G23148.1	548	349	0	0
AT5G49620.2	1206	1007	0	0
AT5G49620.1	1426	1227	0	0
AT3G52280.2	1311	1112	0	0
AT3G52280.1	1378	1179	459	18.2126
AT4G36270.1	2163	1964	126.4	3.01079
AT4G05540.1	2325	2126	0	0
AT5G17800.1	1366	1167	3	0.120261
AT1G34850.1	264	66.2053	0	0
AT2G07771.2	771	572	1.5	0.122679
AT5G03640.1	3159	2960	12.2314	0.193312
AT5G03640.2	2917	2718	20.7686	0.357463
AT3G04310.2	1472	1273	68.4862	2.5168
AT3G04310.1	1250	1051	53.5138	2.38197
AT5G46297.1	555	356	0	0
AT4G12460.1	2729	2530	72.5937	1.34231
AT4G12460.5	2852	2653	59.3887	1.04723
AT4G12460.2	2241	2042	30.6205	0.701503
AT4G12460.9	2460	2261	174.332	3.60704
AT4G12460.4	3253	3054	4.75879	0.0728956
AT4G12460.3	3543	3344	0	0
AT4G12460.6	2829	2630	76.0847	1.35337
AT4G12460.8	2563	2364	100.073	1.98036
AT4G12460.7	2706	2507	94.148	1.75683
AT1G76580.2	3905	3706	67.6576	0.854052
AT1G76580.3	3770	3571	56.1624	0.735748
AT1G76580.1	3859	3660	553.18	7.07064
AT3G06870.1	931	732	64.7295	4.1368
AT1G26580.1	2900	2701	1323.42	22.9218
AT1G26580.3	2629	2430	415.454	7.99815
AT1G26580.2	2586	2387	543.123	10.6443
AT3G50685.1	680	481	3146	305.976
AT1G30630.1	1342	1143	1696	69.415
AT5G26720.1	900	701	59	3.93738
AT2G34315.1	675	476	0	0
AT2G34315.2	611	412	0	0
AT2G25312.1	336	137	0	0
AT5G45950.1	1396	1197	2575	100.637
AT5G13790.2	1238	1039	5.59004	0.251694
AT5G13790.1	1079	880	12.41	0.659722
AT4G02250.1	483	284	0	0
AT2G47540.1	773	574	0	0
AT1G76300.1	801	602	466	36.2129
AT1G34317.1	273	74.5993	7	4.38972
AT5G05653.1	410	211	0	0
AT3G62970.3	1423	1224	24.5824	0.939544
AT3G62970.1	1391	1192	309.293	12.1386
AT3G62970.2	1404	1205	44.1246	1.71304
AT5G27940.1	793	594	0	0
AT2G17130.1	1493	1294	377.209	13.6371
AT2G17130.2	1481	1282	59.7907	2.18182
AT5G19510.1	982	783	5235.08	312.777
AT3G12590.2	4688	4489	18.1151	0.188784
AT3G12590.1	4545	4346	787.885	8.48099
AT3G63240.1	2799	2600	217.313	3.91009
AT3G63240.2	2899	2700	7.68683	0.133185
AT5G18636.1	1262	1063	3	0.132027
AT3G05520.1	1167	968	582.226	28.1378
AT3G05520.3	1089	890	84.1929	4.42546
AT3G05520.2	1213	1014	6.58151	0.303641
AT5G62160.1	1669	1470	1	0.0318241
AT3G63340.4	3928	3729	22.8541	0.286712
AT3G63340.1	3928	3729	407.173	5.10811
AT3G63340.8	3869	3670	24.6661	0.314418
AT3G63340.10	3428	3229	0	0
AT3G63340.11	3001	2802	35.3073	0.58948
AT3G63340.9	1131	932	112.186	5.63114
AT3G63340.7	3903	3704	247.994	3.13216
AT3G63340.2	3953	3754	37.8335	0.471472
AT3G63340.12	1587	1388	20.8103	0.701395
AT3G63340.5	3916	3717	126.511	1.59225
AT3G63340.3	3959	3760	3.34009e-07	4.15569e-09
AT3G63340.6	3916	3717	27.6648	0.348183
AT5G44910.1	1253	1054	17	0.754539
AT5G10760.1	1968	1769	626	16.5547
AT1G68660.2	675	476	31.8191	3.12719
AT1G68660.1	853	654	998.181	71.4011
AT3G52210.1	1317	1118	238.531	9.98106
AT3G52210.3	1286	1087	0	0
AT3G52210.2	1277	1078	4.46893	0.193936
AT1G70630.1	2481	2282	26.0644	0.534326
AT1G70630.3	2602	2403	0	0
AT1G70630.6	2458	2259	64.1555	1.32859
AT1G70630.7	2156	1957	30.2649	0.723471
AT1G70630.4	2509	2310	0	0
AT1G70630.2	2665	2466	21.2681	0.403468
AT1G70630.5	2215	2016	56.2471	1.30522
AT4G12790.3	1145	946	0.03417	0.00168977
AT4G12790.1	1491	1292	182.14	6.59504
AT4G12790.5	1099	900	386.912	20.1114
AT4G12790.6	1524	1325	0	0
AT4G12790.2	1365	1166	47.6813	1.91304
AT4G12790.4	1216	1017	42.2325	1.94267
AT1G13690.1	863	664	283	19.9385
AT5G10170.1	1954	1755	420	11.1956
AT4G08700.1	1483	1284	291	10.6023
AT5G18220.1	1604	1405	9	0.299668
AT2G25050.1	4264	4065	647	7.4459
AT1G34670.1	1378	1179	0	0
AT4G32670.1	3034	2835	99.0726	1.63484
AT4G32670.2	2662	2463	128.927	2.44881
AT1G79770.1	1160	961	5	0.2434
AT3G56490.1	1031	832	566	31.8249
AT2G19030.1	456	257	0	0
AT3G28230.2	624	425	0	0
AT3G28230.1	621	422	0	0
AT1G50300.1	1581	1382	230.827	7.8136
AT1G50300.2	1597	1398	57.1734	1.9132
AT5G62650.1	1949	1750	704	18.8195
AT1G32415.1	2369	2170	90	1.94024
AT2G44880.3	3020	2821	5.2512e-05	8.70822e-07
AT2G44880.2	2989	2790	21.8651	0.366623
AT2G44880.6	2861	2662	4.34469	0.0763527
AT2G44880.4	2196	1997	25.9915	0.608874
AT2G44880.5	2862	2663	2.79867	0.0491647
AT2G44880.1	1739	1540	0	0
AT1G63290.1	1267	1068	539	23.6097
AT2G15640.1	1818	1619	0	0
AT4G00740.2	2479	2280	186.679	3.83031
AT4G00740.1	2935	2736	790.321	13.5133
AT5G41940.1	1989	1790	771	20.15
AT4G17730.2	1342	1143	0	0
AT4G17730.1	1403	1204	333	12.9387
AT5G37470.1	1940	1741	0	0
AT5G37470.2	1921	1722	0	0
AT4G04950.1	1891	1692	865	23.916
AT2G33070.3	2085	1886	0	0
AT2G33070.2	1636	1437	0	0
AT2G33070.1	1716	1517	0	0
AT4G03505.1	432	233	0	0
AT5G44040.1	1746	1547	256	7.74147
AT2G05910.1	1064	865	2	0.108165
AT2G21430.1	1367	1168	41	1.64216
AT1G31050.4	2027	1828	0	0
AT1G31050.7	1620	1421	2.8136	0.092628
AT1G31050.5	1848	1649	0	0
AT1G31050.6	1737	1538	0	0
AT1G31050.2	1887	1688	2.1864	0.0605941
AT1G31050.3	2039	1840	0	0
AT1G31050.1	1776	1577	0	0
AT1G31050.8	1432	1233	0	0
AT1G80640.1	1948	1749	537.503	14.3769
AT1G80640.2	1730	1531	21.4968	0.656859
AT2G14160.1	470	271	1	0.172625
AT3G15352.1	599	400	60.9824	7.13212
AT3G15352.3	611	412	0	0
AT3G15352.4	529	330	0	0
AT3G15352.2	1050	851	11.0176	0.60566
AT1G30135.1	806	607	1	0.0770699
AT4G10210.1	1337	1138	0	0
AT1G28240.1	2490	2291	819	16.7237
AT3G25930.1	1163	964	0	0
AT1G75900.1	1764	1565	651	19.4599
AT3G16120.1	779	580	0	0
AT3G16120.2	623	424	4	0.441334
AT3G54780.3	2163	1964	42.2924	1.00738
AT3G54780.2	2110	1911	0	0
AT3G54780.5	2050	1851	0	0
AT3G54780.1	2181	1982	40.7076	0.960828
AT3G54780.4	2089	1890	0	0
AT1G69470.1	423	224	0	0
AT3G48730.1	1773	1574	9336	277.479
AT1G32240.3	663	464	0	0
AT1G32240.2	2541	2342	14.8985	0.297598
AT1G32240.1	1823	1624	191.101	5.50493
AT1G65010.1	4761	4562	3068	31.4611
AT3G43790.3	1771	1572	16.3245	0.485803
AT3G43790.2	1681	1482	11.8527	0.374148
AT3G43790.4	1858	1659	35.9713	1.01434
AT3G43790.1	1945	1746	39.8515	1.06776
AT3G43790.5	2017	1818	0	0
AT3G62190.2	962	763	181.869	11.1509
AT3G62190.3	758	559	4.32819	0.362217
AT3G62190.4	875	676	29.4514	2.03814
AT3G62190.1	697	498	180.351	16.9419
AT3G11290.1	1806	1607	269.567	7.84737
AT3G11290.2	2197	1998	88.4332	2.07059
AT4G39745.1	941	742	0	0
AT1G62060.1	732	533	0	0
AT2G41415.1	665	466	0	0
AT1G02500.2	1530	1331	2236.57	78.61
AT1G02500.1	1748	1549	3332.43	100.643
AT4G30610.1	1702	1503	428	13.3217
AT5G60964.1	353	154	0	0
AT5G36290.2	1407	1208	414.647	16.0578
AT5G36290.1	1307	1108	430.353	18.1701
AT2G33720.1	1238	1039	0	0
AT2G21350.1	934	735	9.93444	0.632309
AT2G41800.1	1504	1305	3	0.107544
AT5G15900.1	1361	1162	18.6437	0.750583
AT5G15900.2	1535	1336	15.3563	0.537718
AT5G27320.1	1844	1645	268	7.62153
AT5G40330.1	977	778	85	5.11108
AT3G48060.3	5489	5290	280.376	2.47947
AT3G48060.2	5497	5298	112.013	0.989081
AT3G48060.1	5250	5051	292.655	2.71052
AT5G40590.1	1117	918	0	0
AT4G11040.2	1240	1041	15	0.674084
AT4G11040.1	961	762	0	0
AT4G18080.1	737	538	0	0
AT4G36960.2	1697	1498	381.835	11.9244
AT4G36960.1	1575	1376	352.165	11.973
AT3G54620.2	1573	1374	53.2	1.81134
AT3G54620.3	1489	1290	0	0
AT3G54620.1	1556	1357	691.8	23.8492
AT2G25480.2	1808	1609	413.142	12.012
AT2G25480.1	1857	1658	365.858	10.3229
AT1G43910.1	1652	1453	4	0.128786
AT5G25600.1	996	797	0	0
AT1G14710.1	2726	2527	1876.74	34.7435
AT1G14710.2	2886	2687	212.257	3.69546
AT5G53590.1	984	785	159	9.47548
AT3G51730.1	1142	943	1158	57.4474
AT3G51620.2	3315	3116	298.909	4.48761
AT3G51620.1	2826	2627	250.091	4.4536
AT3G51620.3	3329	3130	8.10711e-08	1.2117e-09
AT4G28740.1	1416	1217	1103	42.3993
AT1G19380.1	895	696	42	2.82302
AT3G23080.3	1187	988	507.072	24.0097
AT3G23080.1	1574	1375	1246.21	42.3995
AT3G23080.2	1548	1349	1267.72	43.9628
AT3G09930.1	1391	1192	0	0
AT3G09930.2	1396	1197	0	0
AT5G23420.2	687	488	2.49769	0.239437
AT5G23420.1	1221	1022	1063.5	48.6812
AT3G54490.1	935	736	3	0.190685
AT3G28455.1	1455	1256	44	1.63884
AT3G23540.1	2328	2129	518.669	11.3969
AT3G23540.2	1715	1516	6.17824	0.190651
AT3G23540.3	2522	2323	4.15324	0.0836395
AT1G55640.1	858	659	0	0
ATMG00550.1	483	284	0	0
AT2G35970.1	767	568	0	0
AT5G02860.3	3092	2893	718.566	11.6196
AT5G02860.5	3263	3064	98.8425	1.50914
AT5G02860.2	3363	3164	146.387	2.16441
AT5G02860.4	3070	2871	288.702	4.70425
AT5G02860.1	2460	2261	60.5022	1.25183
AT4G34920.1	1480	1281	1849.98	67.5602
AT5G67230.1	1700	1501	160	4.9867
AT5G59820.1	981	782	1	0.0598228
AT5G27240.3	3315	3116	44.1412	0.662706
AT5G27240.2	3466	3267	178.508	2.55613
AT5G27240.1	4044	3845	146.351	1.78062
AT4G10000.2	1312	1113	645.084	27.1141
AT4G10000.1	1517	1318	111.916	3.97237
AT3G48080.1	2576	2377	275.331	5.41875
AT1G56510.1	3681	3482	638	8.57167
AT5G48970.1	1481	1282	331.797	12.1076
AT5G48970.2	1197	998	12.2034	0.572035
AT4G12480.1	930	731	0	0
AT5G58930.1	2176	1977	790	18.6936
AT5G15720.1	1585	1386	2	0.0675057
AT5G15720.2	1641	1442	0	0
AT5G15720.3	1637	1438	0	0
AT1G15810.1	1829	1630	532	15.2685
AT3G55920.1	877	678	552	38.0875
AT3G52080.1	2783	2584	0	0
AT5G51500.1	1883	1684	0	0
AT4G25110.1	1830	1631	40	1.14731
AT4G25110.2	1782	1583	0	0
AT3G13770.2	1804	1605	0	0
AT3G13770.1	1887	1688	54	1.49656
AT1G27160.1	773	574	0	0
AT3G53720.1	2963	2764	698	11.8138
AT3G53720.2	3056	2857	0	0
AT2G18370.1	899	700	0	0
AT3G48990.1	2203	2004	1965	45.871
AT1G31814.1	2111	1912	120	2.93607
AT1G18100.1	1438	1239	0	0
AT2G30740.9	2352	2153	15.1315	0.328784
AT2G30740.3	2158	1959	3.85588	0.0920794
AT2G30740.12	1814	1615	18.6632	0.540614
AT2G30740.8	2366	2167	0.00764989	0.000165147
AT2G30740.13	1788	1589	100.374	2.9551
AT2G30740.1	1755	1556	161.617	4.85904
AT2G30740.7	2396	2197	1.24423e-07	2.64938e-09
AT2G30740.14	1724	1525	275.371	8.44739
AT2G30740.4	1709	1510	29.0335	0.89949
AT2G30740.15	1702	1503	0	0
AT2G30740.6	2409	2210	0	0
AT2G30740.11	1940	1741	8.94595	0.240382
AT2G30740.10	2092	1893	0	0
AT2G30740.2	2317	2118	0	0
AT2G30740.5	2518	2319	0	0
AT1G59700.1	1124	925	172	8.69882
AT3G19290.3	1903	1704	84.9023	2.3309
AT3G19290.5	2015	1816	17.9981	0.463643
AT3G19290.2	1825	1626	0	0
AT3G19290.4	1429	1230	0	0
AT3G19290.1	1836	1637	494.1	14.1202
AT3G57500.1	788	589	12	0.953102
AT5G18540.2	944	745	52.5237	3.29817
AT5G18540.4	991	792	15.1966	0.897622
AT5G18540.3	979	780	14.181	0.850522
AT5G18540.1	1025	826	45.0987	2.55422
AT3G17080.1	579	380	0	0
AT1G69325.1	522	323	39	5.64853
AT5G57850.2	1265	1066	163.99	7.19671
AT5G57850.1	1439	1240	942.01	35.5392
AT3G61829.1	132	10.8985	0	0
AT3G48790.1	1201	1002	37	1.72746
AT3G48790.2	1113	914	0	0
AT1G29940.1	4006	3807	1120	13.7629
AT1G09400.1	1182	983	8	0.380724
AT1G09400.2	1453	1254	0	0
AT5G51060.1	3289	3090	1	0.0151396
AT5G65610.1	549	350	75	10.0246
AT5G57910.2	1516	1317	0	0
AT5G57910.1	1302	1103	104	4.41094
AT2G43980.1	1691	1492	263	8.24633
AT3G20650.3	1563	1364	23.2657	0.797951
AT3G20650.2	1625	1426	0	0
AT3G20650.1	1699	1500	311.734	9.72225
AT1G10510.1	2150	1951	2124	50.9297
AT1G47710.1	1580	1381	159.346	5.39786
AT1G47710.2	1554	1355	798.654	27.5736
AT4G00150.1	2356	2157	713	15.4637
AT2G01175.1	1132	933	3	0.150423
AT5G16550.1	1176	977	548	26.2397
AT1G78790.3	1040	841	0	0
AT1G78790.1	1020	821	75.8323	4.321
AT1G78790.2	642	443	24.78	2.6168
AT1G78790.4	1108	909	12.3878	0.637533
AT1G29000.2	1119	920	0	0
AT1G29000.1	1301	1102	0	0
AT5G07450.1	836	637	0	0
AT3G25290.2	1391	1192	76.6703	3.00901
AT3G25290.1	1576	1377	22.3297	0.758618
AT3G22150.1	3099	2900	1050.96	16.9537
AT3G22150.2	3040	2841	488.036	8.03626
AT4G37310.1	2081	1882	393	9.76892
AT3G24020.1	979	780	28	1.67933
AT5G43185.1	597	398	0	0
AT5G48340.2	2140	1941	0	0
AT5G48340.4	2154	1955	160.546	3.84172
AT5G48340.3	1791	1592	21.3832	0.628352
AT5G48340.1	2359	2160	74.0709	1.60423
AT2G24640.2	2604	2405	0	0
AT2G24640.1	2592	2393	314	6.13847
AT2G17440.1	2321	2122	261	5.75398
AT1G12550.1	1290	1091	117	5.01689
AT2G03965.1	1391	1192	0	0
AT2G04550.1	1447	1248	381	14.2818
AT2G04550.3	1278	1079	0	0
AT2G31880.1	2108	1909	1655.46	40.5684
AT1G63830.3	1182	983	18.434	0.877281
AT1G63830.5	903	704	123.083	8.17895
AT1G63830.4	1375	1176	19.2892	0.767327
AT1G63830.2	1083	884	93.3918	4.94231
AT1G63830.1	1158	959	494.802	24.1372
AT2G16960.2	1518	1319	0	0
AT2G16960.1	1659	1460	0	0
AT3G19690.1	637	438	0	0
AT3G08790.1	1958	1759	2	0.0531909
AT3G07860.2	1539	1340	20.545	0.717256
AT3G07860.3	1446	1247	59.5502	2.23404
AT3G07860.1	964	765	126.905	7.76051
AT2G27680.1	1515	1316	7669	272.619
AT1G14687.1	972	773	36	2.1787
AT3G44690.1	3626	3427	90.7747	1.23915
AT3G44690.2	3513	3314	9.22532	0.130227
AT2G46930.1	1730	1531	549	16.7753
AT2G46550.3	1644	1445	746.812	24.1778
AT2G46550.1	1727	1528	916.856	28.0706
AT2G46550.2	1637	1438	76.3323	2.48326
AT4G35790.1	3158	2959	1517.75	23.9954
AT4G35790.2	3465	3266	328.35	4.7032
AT4G35790.3	3264	3065	454.902	6.94321
AT4G30825.1	3118	2919	1463	23.4468
AT2G27580.1	1027	828	77.0233	4.35176
AT2G27580.2	855	656	135.977	9.69693
AT5G42760.2	1339	1140	0	0
AT5G42760.1	1258	1059	54	2.38546
AT1G53920.1	1425	1226	328	12.5158
AT3G21700.2	1472	1273	2.79116	0.102572
AT3G21700.3	1645	1446	102.025	3.30074
AT3G21700.1	1252	1053	66.184	2.94034
AT4G36610.1	1365	1166	0	0
AT1G36380.1	693	494	169.847	16.0844
AT5G26230.1	1688	1489	232	7.28898
AT1G09645.1	870	671	147	10.2487
AT4G33500.1	2526	2327	2550	51.2646
AT4G27300.1	3145	2946	305.991	4.85903
